MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-07-01,San Luis Obispo,06079,06,079,83.4012,72.0,33.0,130.0,58.7998,713129
GEESEBAL,2006-07-01,San Mateo,06081,06,081,152.4846,156.0,145.0,163.0,17.6423,26520
GEESEBAL,2006-07-01,Sierra,06091,06,091,123.6993,137.0,84.0,166.0,50.5318,97042
GEESEBAL,2006-07-01,Sacramento,06067,06,067,114.0299,121.0,68.0,159.0,55.6829,754316
GEESEBAL,2006-07-01,Tulare,06107,06,107,136.2935,151.0,98.0,184.0,61.9048,3182973
GEESEBAL,2006-07-01,San Benito,06069,06,069,123.3345,130.0,90.0,160.0,48.8242,239402
GEESEBAL,2006-07-01,Butte,06007,06,007,170.9097,191.0,145.0,210.0,50.223,1038022
GEESEBAL,2006-07-01,Merced,06047,06,047,128.3983,145.0,87.0,175.0,60.1104,2379735
GEESEBAL,2006-07-01,Tuolumne,06109,06,109,73.1735,71.0,27.0,116.0,49.4812,7638
GEESEBAL,2006-07-01,Orange,06059,06,059,142.6312,142.0,116.0,175.0,37.288,16677
GEESEBAL,2006-07-01,Los Angeles,06037,06,037,73.6192,55.0,11.0,134.0,64.955,132114
GEESEBAL,2006-07-01,Santa Cruz,06087,06,087,167.0975,173.0,153.0,187.0,27.6006,78239
GEESEBAL,2006-07-01,Sonoma,06097,06,097,92.9989,92.0,66.0,119.0,37.3688,489833
GEESEBAL,2006-07-01,Marin,06041,06,041,113.2327,116.0,78.0,143.0,44.2682,70834
GEESEBAL,2006-07-01,Alameda,06001,06,001,83.2085,78.0,56.0,106.0,36.8959,47122
GEESEBAL,2006-07-01,Alpine,06003,06,003,137.2052,148.0,112.0,171.0,44.6026,14471
GEESEBAL,2006-07-01,Placer,06061,06,061,89.9169,81.0,17.0,158.0,72.849,202479
GEESEBAL,2006-07-01,Nevada,06057,06,057,99.6422,102.0,66.0,134.0,45.4234,20816
GEESEBAL,2006-07-01,Yolo,06113,06,113,95.0561,100.0,39.0,142.0,61.5515,1424254
GEESEBAL,2006-07-01,Fresno,06019,06,019,137.3526,149.0,92.0,190.0,61.3649,5410751
GEESEBAL,2006-07-01,Trinity,06105,06,105,91.468,90.0,56.0,128.0,43.6647,17839
GEESEBAL,2006-07-01,Shasta,06089,06,089,118.1092,136.0,67.0,165.0,56.8266,278264
GEESEBAL,2006-07-01,Yuba,06115,06,115,146.361,164.0,102.0,203.0,63.0019,397428
GEESEBAL,2006-07-01,Colusa,06011,06,011,150.0214,173.0,109.0,203.0,62.5187,1352524
GEESEBAL,2006-07-01,Riverside,06065,06,065,107.9373,110.0,47.0,165.0,65.4191,844254
GEESEBAL,2006-07-01,Contra Costa,06013,06,013,123.0608,133.0,78.0,169.0,57.3421,192451
GEESEBAL,2006-07-01,Humboldt,06023,06,023,141.3182,148.0,127.0,163.0,30.6607,193481
GEESEBAL,2006-07-01,San Diego,06073,06,073,142.2669,156.5,119.0,180.0,51.4121,240068
GEESEBAL,2006-07-01,Monterey,06053,06,053,157.7976,174.0,140.0,193.0,50.8177,1072371
GEESEBAL,2006-07-01,Mendocino,06045,06,045,63.3998,43.0,16.0,106.0,56.2654,213406
GEESEBAL,2006-07-01,El Dorado,06017,06,017,105.9786,105.0,79.0,134.0,38.9006,22797
GEESEBAL,2006-07-01,Siskiyou,06093,06,093,122.0856,142.0,87.0,167.0,58.2825,884259
GEESEBAL,2006-07-01,Madera,06039,06,039,110.5834,123.0,57.0,163.0,64.2068,1612408
GEESEBAL,2006-07-01,Lake,06033,06,033,64.0177,51.0,28.0,94.0,45.4689,134435
GEESEBAL,2006-07-01,Ventura,06111,06,111,164.3359,171.0,153.0,185.0,32.9064,422371
GEESEBAL,2006-07-01,Sutter,06101,06,101,140.126,155.0,92.0,198.0,62.5747,1172451
GEESEBAL,2006-07-01,Glenn,06021,06,021,142.9743,160.0,99.0,200.0,63.1583,1192749
GEESEBAL,2006-07-01,Mariposa,06043,06,043,30.7417,11.0,0.0,51.0,39.4229,2939
GEESEBAL,2006-07-01,San Bernardino,06071,06,071,87.4684,86.0,25.0,146.0,64.8032,117711
GEESEBAL,2006-07-01,Stanislaus,06099,06,099,132.768,150.0,91.0,182.0,62.0124,1788045
GEESEBAL,2006-07-01,Imperial,06025,06,025,105.798,112.0,58.0,154.0,57.2785,1963088
GEESEBAL,2006-07-01,Santa Clara,06085,06,085,129.1082,130.0,97.0,164.0,44.4138,113090
GEESEBAL,2006-07-01,Calaveras,06009,06,009,72.767,55.0,26.0,113.0,58.2232,20947
GEESEBAL,2006-07-01,Tehama,06103,06,103,105.1975,105.0,51.0,158.0,58.3136,587997
GEESEBAL,2006-07-01,Santa Barbara,06083,06,083,135.6396,150.0,111.0,177.0,54.5098,539637
GEESEBAL,2006-07-01,Mono,06051,06,051,122.4137,132.0,90.0,162.0,51.8087,197184
GEESEBAL,2006-07-01,Del Norte,06015,06,015,134.6312,134.0,115.0,161.0,39.9003,39497
GEESEBAL,2006-07-01,Napa,06055,06,055,91.8568,96.0,57.0,126.0,44.7092,234617
GEESEBAL,2006-07-01,Solano,06095,06,095,86.0014,86.0,45.0,128.0,53.2268,831074
GEESEBAL,2006-07-01,Modoc,06049,06,049,122.8451,138.0,84.0,167.0,54.5085,897925
GEESEBAL,2006-07-01,San Joaquin,06077,06,077,133.2,143.0,94.0,176.0,53.1825,2315420
GEESEBAL,2006-07-01,Inyo,06027,06,027,105.9334,111.0,74.0,142.0,45.0411,79724
GEESEBAL,2006-07-01,Plumas,06063,06,063,125.5245,137.0,88.0,166.0,49.3596,205721
GEESEBAL,2006-07-01,Amador,06005,06,005,98.7788,91.0,62.0,139.0,45.6757,47862
GEESEBAL,2006-07-01,San Francisco,06075,06,075,,,,,,0
GEESEBAL,2006-07-01,Kings,06031,06,031,146.9334,172.0,94.0,201.0,66.7396,2261640
GEESEBAL,2006-07-01,Lassen,06035,06,035,104.4256,112.0,63.0,145.0,48.42,577041
GEESEBAL,2006-07-01,Kern,06029,06,029,119.1304,131.0,55.0,179.0,67.9664,4005957
