MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-03-01,San Luis Obispo,06079,06,079,41.6358,40.0,26.0,55.0,21.1139,713470
GEESEBAL,2017-03-01,San Mateo,06081,06,081,62.2659,64.0,51.0,76.0,19.5103,26291
GEESEBAL,2017-03-01,Sierra,06091,06,091,63.7694,64.0,42.0,83.0,29.0717,92187
GEESEBAL,2017-03-01,Sacramento,06067,06,067,77.8308,79.0,67.0,90.0,15.3564,751839
GEESEBAL,2017-03-01,Tulare,06107,06,107,81.5859,84.0,66.0,100.0,22.984,3182897
GEESEBAL,2017-03-01,San Benito,06069,06,069,61.2445,64.0,46.0,78.0,21.672,239402
GEESEBAL,2017-03-01,Butte,06007,06,007,57.7005,62.0,47.0,72.0,20.045,1037543
GEESEBAL,2017-03-01,Merced,06047,06,047,76.4048,80.0,62.0,94.0,22.3031,2379265
GEESEBAL,2017-03-01,Tuolumne,06109,06,109,71.2787,75.0,64.0,84.0,17.8245,7620
GEESEBAL,2017-03-01,Orange,06059,06,059,85.101,86.0,71.0,100.0,21.9251,16482
GEESEBAL,2017-03-01,Los Angeles,06037,06,037,38.7687,34.0,7.0,66.0,33.37,127949
GEESEBAL,2017-03-01,Santa Cruz,06087,06,087,74.7898,76.0,63.0,87.0,16.9302,78737
GEESEBAL,2017-03-01,Sonoma,06097,06,097,43.1276,43.0,31.0,53.0,15.5803,489832
GEESEBAL,2017-03-01,Marin,06041,06,041,43.7258,43.0,32.0,54.0,14.4045,70834
GEESEBAL,2017-03-01,Alameda,06001,06,001,61.4223,60.0,51.0,71.0,17.0724,47103
GEESEBAL,2017-03-01,Alpine,06003,06,003,47.7677,49.0,32.0,64.0,23.4851,10202
GEESEBAL,2017-03-01,Placer,06061,06,061,64.2364,65.0,53.0,77.0,18.1635,201800
GEESEBAL,2017-03-01,Nevada,06057,06,057,52.7398,55.0,35.0,71.0,24.1763,20816
GEESEBAL,2017-03-01,Yolo,06113,06,113,60.3955,62.0,42.0,81.0,26.4549,1420232
GEESEBAL,2017-03-01,Fresno,06019,06,019,58.7733,58.0,38.0,81.0,26.5485,5410750
GEESEBAL,2017-03-01,Trinity,06105,06,105,16.2841,12.0,4.0,23.0,15.4755,17839
GEESEBAL,2017-03-01,Shasta,06089,06,089,36.2127,35.0,22.0,49.0,18.5349,278133
GEESEBAL,2017-03-01,Yuba,06115,06,115,65.2191,67.0,59.0,74.0,14.5546,397139
GEESEBAL,2017-03-01,Colusa,06011,06,011,48.3274,48.0,32.0,65.0,23.4099,1352234
GEESEBAL,2017-03-01,Riverside,06065,06,065,82.643,83.0,59.0,107.0,33.2687,844238
GEESEBAL,2017-03-01,Contra Costa,06013,06,013,62.5073,65.0,51.0,76.0,18.9461,192384
GEESEBAL,2017-03-01,Humboldt,06023,06,023,37.6094,36.0,11.0,65.0,28.2968,184987
GEESEBAL,2017-03-01,San Diego,06073,06,073,78.0665,81.0,69.0,91.0,18.417,240055
GEESEBAL,2017-03-01,Monterey,06053,06,053,39.3817,37.0,22.0,54.0,23.4365,1072725
GEESEBAL,2017-03-01,Mendocino,06045,06,045,24.8296,25.0,18.0,31.0,11.2842,213414
GEESEBAL,2017-03-01,El Dorado,06017,06,017,57.5842,60.0,48.0,71.0,18.7255,22449
GEESEBAL,2017-03-01,Siskiyou,06093,06,093,33.2735,31.0,18.0,46.0,19.6058,883522
GEESEBAL,2017-03-01,Madera,06039,06,039,75.7272,80.0,64.0,91.0,20.0448,1612404
GEESEBAL,2017-03-01,Lake,06033,06,033,27.8761,27.0,19.0,37.0,12.7385,134435
GEESEBAL,2017-03-01,Ventura,06111,06,111,79.3385,83.0,69.0,94.0,21.385,420955
GEESEBAL,2017-03-01,Sutter,06101,06,101,65.5198,67.0,53.0,78.0,19.5263,1168530
GEESEBAL,2017-03-01,Glenn,06021,06,021,42.8137,43.0,28.0,57.0,20.1356,1192652
GEESEBAL,2017-03-01,Mariposa,06043,06,043,66.6206,70.0,59.0,76.0,14.7074,2939
GEESEBAL,2017-03-01,San Bernardino,06071,06,071,61.2132,59.0,35.0,84.0,33.7074,117703
GEESEBAL,2017-03-01,Stanislaus,06099,06,099,82.6908,86.0,72.0,98.0,19.8315,1787521
GEESEBAL,2017-03-01,Imperial,06025,06,025,95.0454,99.0,73.0,119.0,30.2338,1963088
GEESEBAL,2017-03-01,Santa Clara,06085,06,085,62.5718,65.0,50.0,76.0,19.1629,112784
GEESEBAL,2017-03-01,Calaveras,06009,06,009,64.904,67.0,52.0,79.0,20.7555,20215
GEESEBAL,2017-03-01,Tehama,06103,06,103,29.7569,29.0,18.0,41.0,15.2002,585825
GEESEBAL,2017-03-01,Santa Barbara,06083,06,083,47.6543,47.0,31.0,63.0,25.1111,540462
GEESEBAL,2017-03-01,Mono,06051,06,051,52.5308,52.0,37.0,68.0,21.0905,163766
GEESEBAL,2017-03-01,Del Norte,06015,06,015,62.4801,68.0,66.0,73.0,19.8377,5397
GEESEBAL,2017-03-01,Napa,06055,06,055,39.6654,39.0,29.0,49.0,15.451,234617
GEESEBAL,2017-03-01,Solano,06095,06,095,56.9104,60.0,45.0,72.0,20.6854,830412
GEESEBAL,2017-03-01,Modoc,06049,06,049,54.6998,57.0,38.0,72.0,24.3802,890352
GEESEBAL,2017-03-01,San Joaquin,06077,06,077,72.3607,74.0,62.0,85.0,18.0219,2315406
GEESEBAL,2017-03-01,Inyo,06027,06,027,52.1792,55.0,40.0,66.0,19.0094,78664
GEESEBAL,2017-03-01,Plumas,06063,06,063,48.1026,47.0,29.0,66.0,25.3064,198651
GEESEBAL,2017-03-01,Amador,06005,06,005,70.6716,76.0,59.0,85.0,19.9829,47793
GEESEBAL,2017-03-01,San Francisco,06075,06,075,,,,,,0
GEESEBAL,2017-03-01,Kings,06031,06,031,72.2573,73.0,54.0,91.0,24.7316,2261567
GEESEBAL,2017-03-01,Lassen,06035,06,035,41.9523,43.0,21.0,62.0,25.9239,552089
GEESEBAL,2017-03-01,Kern,06029,06,029,72.0431,71.0,47.0,99.0,30.2294,4002574
