MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2009-10-01,San Luis Obispo,06079,06,079,21.6374,17.0,9.0,30.0,17.2669,713468
GEESEBAL,2009-10-01,San Mateo,06081,06,081,32.7442,33.0,22.0,44.0,15.4098,26674
GEESEBAL,2009-10-01,Sierra,06091,06,091,14.332,13.0,7.0,20.0,9.6725,97042
GEESEBAL,2009-10-01,Sacramento,06067,06,067,40.3636,41.0,26.0,56.0,18.9831,754316
GEESEBAL,2009-10-01,Tulare,06107,06,107,48.5132,53.0,23.0,72.0,26.2504,3182136
GEESEBAL,2009-10-01,San Benito,06069,06,069,24.6928,23.0,15.0,32.0,14.0582,239401
GEESEBAL,2009-10-01,Butte,06007,06,007,39.6047,39.0,23.0,57.0,20.1332,1037977
GEESEBAL,2009-10-01,Merced,06047,06,047,39.7195,40.0,24.0,56.0,19.0539,2379735
GEESEBAL,2009-10-01,Tuolumne,06109,06,109,27.6311,28.0,18.0,37.0,11.8634,7636
GEESEBAL,2009-10-01,Orange,06059,06,059,38.1592,38.0,26.0,50.0,17.7486,16677
GEESEBAL,2009-10-01,Los Angeles,06037,06,037,17.8851,6.0,2.0,31.0,21.1148,132114
GEESEBAL,2009-10-01,Santa Cruz,06087,06,087,41.1726,43.0,31.0,52.0,14.9679,79034
GEESEBAL,2009-10-01,Sonoma,06097,06,097,20.9888,19.0,5.0,34.0,16.7706,489830
GEESEBAL,2009-10-01,Marin,06041,06,041,8.4104,4.0,1.0,10.0,12.0262,70834
GEESEBAL,2009-10-01,Alameda,06001,06,001,28.0064,28.0,17.0,40.0,15.9167,47119
GEESEBAL,2009-10-01,Alpine,06003,06,003,8.3732,5.0,0.0,14.0,9.2398,14471
GEESEBAL,2009-10-01,Placer,06061,06,061,30.6491,28.0,17.0,43.0,16.6321,202478
GEESEBAL,2009-10-01,Nevada,06057,06,057,26.6852,27.0,18.0,36.0,12.2683,20816
GEESEBAL,2009-10-01,Yolo,06113,06,113,28.6864,26.0,14.0,42.0,18.3692,1424249
GEESEBAL,2009-10-01,Fresno,06019,06,019,32.8368,31.0,7.0,55.0,25.1927,5410717
