MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-03-01,San Luis Obispo,06079,06,079,32.1446,30.0,20.0,43.0,17.3533,713461
GEESEBAL,2008-03-01,San Mateo,06081,06,081,47.7021,51.0,36.0,62.0,20.0546,26426
GEESEBAL,2008-03-01,Sierra,06091,06,091,64.5905,67.0,52.0,81.0,23.1666,94777
GEESEBAL,2008-03-01,Sacramento,06067,06,067,60.7247,62.0,48.0,74.0,18.5431,754315
GEESEBAL,2008-03-01,Tulare,06107,06,107,89.8961,92.0,75.0,108.0,24.6003,3182797
GEESEBAL,2008-03-01,San Benito,06069,06,069,30.7153,28.0,14.0,44.0,19.7099,239402
GEESEBAL,2008-03-01,Butte,06007,06,007,40.4265,39.0,30.0,51.0,15.1101,1037835
GEESEBAL,2008-03-01,Merced,06047,06,047,63.5828,66.0,43.0,87.0,28.2926,2379733
GEESEBAL,2008-03-01,Tuolumne,06109,06,109,43.7645,44.0,36.0,51.0,12.7166,7638
GEESEBAL,2008-03-01,Orange,06059,06,059,91.6766,94.0,81.0,105.0,18.4211,16677
GEESEBAL,2008-03-01,Los Angeles,06037,06,037,50.5177,47.0,28.0,75.0,29.6923,132114
GEESEBAL,2008-03-01,Santa Cruz,06087,06,087,36.9549,36.0,24.0,49.0,17.6399,79110
GEESEBAL,2008-03-01,Sonoma,06097,06,097,38.5596,38.0,28.0,49.0,15.2003,489831
GEESEBAL,2008-03-01,Marin,06041,06,041,46.7362,48.0,36.0,58.0,15.448,70834
GEESEBAL,2008-03-01,Alameda,06001,06,001,27.7589,15.0,5.0,48.0,28.2754,47122
GEESEBAL,2008-03-01,Alpine,06003,06,003,32.1431,33.0,16.0,47.0,19.4528,14186
GEESEBAL,2008-03-01,Placer,06061,06,061,44.7622,45.0,34.0,56.0,14.922,202479
GEESEBAL,2008-03-01,Nevada,06057,06,057,51.4498,52.0,43.0,60.0,11.8817,20816
GEESEBAL,2008-03-01,Yolo,06113,06,113,51.6379,51.0,35.0,68.0,19.3944,1424252
GEESEBAL,2008-03-01,Fresno,06019,06,019,58.9479,57.0,38.0,80.0,27.6641,5410728
GEESEBAL,2008-03-01,Trinity,06105,06,105,28.6672,29.0,19.0,38.0,13.961,17610
