MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2024-07-01,San Luis Obispo,06079,06,079,75.9347,62.0,26.0,121.0,58.5278,711536
GEESEBAL,2024-07-01,San Mateo,06081,06,081,138.7477,148.0,133.0,157.0,28.4754,27104
GEESEBAL,2024-07-01,Sierra,06091,06,091,74.6704,63.0,19.0,127.0,58.61,97042
GEESEBAL,2024-07-01,Sacramento,06067,06,067,121.5311,126.0,75.0,166.0,56.1226,754316
GEESEBAL,2024-07-01,Tulare,06107,06,107,183.4387,200.4963,140.5038,236.4966,66.4385,3182973
GEESEBAL,2024-07-01,San Benito,06069,06,069,94.771,93.0,57.0,133.0,46.5176,239402
GEESEBAL,2024-07-01,Butte,06007,06,007,155.4881,168.0,113.0,208.0,57.627,1038022
GEESEBAL,2024-07-01,Merced,06047,06,047,121.0994,136.0,72.0,173.0,63.0044,2379735
GEESEBAL,2024-07-01,Tuolumne,06109,06,109,67.1854,60.0,28.0,99.0,44.5938,7638
GEESEBAL,2024-07-01,Orange,06059,06,059,169.9397,177.0,154.0,190.0,25.1439,16677
GEESEBAL,2024-07-01,Los Angeles,06037,06,037,37.1448,5.0,0.0,63.0,54.2272,132114
GEESEBAL,2024-07-01,Santa Cruz,06087,06,087,145.7102,153.0,136.0,163.0,26.4738,79020
GEESEBAL,2024-07-01,Sonoma,06097,06,097,54.4143,50.0,28.0,74.0,33.4563,489833
GEESEBAL,2024-07-01,Marin,06041,06,041,74.7213,80.0,37.0,111.0,44.0744,70834
GEESEBAL,2024-07-01,Alameda,06001,06,001,35.9426,20.0,6.0,49.0,41.5329,47122
GEESEBAL,2024-07-01,Alpine,06003,06,003,96.2806,101.0,51.0,141.0,54.0876,14471
GEESEBAL,2024-07-01,Placer,06061,06,061,115.8919,112.0,58.0,168.0,61.6629,202479
GEESEBAL,2024-07-01,Nevada,06057,06,057,115.4189,119.0,88.0,147.0,38.5249,20816
