MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-04-01,San Luis Obispo,06079,06,079,87.7039,93.0,66.0,113.0,32.0248,713470
GEESEBAL,2023-04-01,San Mateo,06081,06,081,104.0712,112.0,96.0,119.0,21.9828,27262
GEESEBAL,2023-04-01,Sierra,06091,06,091,102.8549,103.0,90.0,121.0,24.2683,97040
GEESEBAL,2023-04-01,Sacramento,06067,06,067,103.0482,103.0,85.0,122.0,26.8306,754264
GEESEBAL,2023-04-01,Tulare,06107,06,107,119.121,119.0,98.0,144.0,29.9808,3182937
GEESEBAL,2023-04-01,San Benito,06069,06,069,82.7899,81.0,60.0,105.0,28.3861,239400
GEESEBAL,2023-04-01,Butte,06007,06,007,91.8507,91.0,73.0,109.0,28.3581,1038022
GEESEBAL,2023-04-01,Merced,06047,06,047,101.8853,109.0,72.0,134.0,38.9522,2379643
GEESEBAL,2023-04-01,Tuolumne,06109,06,109,77.4424,80.0,60.0,97.0,25.2427,7638
GEESEBAL,2023-04-01,Orange,06059,06,059,106.7542,118.0,85.0,132.0,32.4018,16677
GEESEBAL,2023-04-01,Los Angeles,06037,06,037,54.4385,42.0,24.0,80.0,38.1325,132114
GEESEBAL,2023-04-01,Santa Cruz,06087,06,087,84.9093,85.0,66.0,105.0,25.4472,79110
GEESEBAL,2023-04-01,Sonoma,06097,06,097,88.5932,88.0,69.0,109.0,27.3174,489833
GEESEBAL,2023-04-01,Marin,06041,06,041,111.4821,117.0,101.0,127.0,20.7426,70834
GEESEBAL,2023-04-01,Alameda,06001,06,001,83.962,84.0,63.0,104.0,26.6905,47122
GEESEBAL,2023-04-01,Alpine,06003,06,003,46.1791,41.0,25.0,62.0,26.9717,13479
GEESEBAL,2023-04-01,Placer,06061,06,061,94.3335,94.0,73.0,115.0,28.8379,202479
GEESEBAL,2023-04-01,Nevada,06057,06,057,99.7477,102.0,89.0,113.0,18.5995,20816
GEESEBAL,2023-04-01,Yolo,06113,06,113,99.741,101.0,70.0,131.0,39.1705,1424255
GEESEBAL,2023-04-01,Fresno,06019,06,019,81.1366,79.0,48.0,115.0,40.0604,5410751
GEESEBAL,2023-04-01,Trinity,06105,06,105,89.9103,90.0,78.0,102.0,17.5111,17839
GEESEBAL,2023-04-01,Shasta,06089,06,089,79.9541,82.0,64.0,98.0,25.6379,278230
GEESEBAL,2023-04-01,Yuba,06115,06,115,84.1154,80.0,66.0,101.0,25.0689,397428
GEESEBAL,2023-04-01,Colusa,06011,06,011,88.1039,82.0,59.0,118.0,39.029,1352524
GEESEBAL,2023-04-01,Riverside,06065,06,065,95.6363,109.0,54.0,136.0,48.9038,844250
GEESEBAL,2023-04-01,Contra Costa,06013,06,013,87.2651,93.0,48.0,122.0,45.7506,192451
GEESEBAL,2023-04-01,Humboldt,06023,06,023,108.5455,121.0,93.0,127.0,24.8016,193247
GEESEBAL,2023-04-01,San Diego,06073,06,073,128.8735,138.0,121.0,149.0,33.6671,239345
GEESEBAL,2023-04-01,Monterey,06053,06,053,76.5346,76.0,58.0,95.0,26.4,1073135
GEESEBAL,2023-04-01,Mendocino,06045,06,045,107.6977,111.0,94.0,124.0,21.3158,213414
GEESEBAL,2023-04-01,El Dorado,06017,06,017,86.6851,88.0,65.0,112.0,31.3729,22766
GEESEBAL,2023-04-01,Siskiyou,06093,06,093,58.9666,56.0,32.0,87.0,33.4392,883439
GEESEBAL,2023-04-01,Madera,06039,06,039,113.7247,118.0,88.0,142.0,33.3074,1612407
GEESEBAL,2023-04-01,Lake,06033,06,033,65.4214,62.0,40.0,88.0,31.5534,134435
GEESEBAL,2023-04-01,Ventura,06111,06,111,100.026,103.0,90.0,114.0,20.2015,422451
GEESEBAL,2023-04-01,Sutter,06101,06,101,77.1945,76.0,54.0,99.0,35.3949,1172451
GEESEBAL,2023-04-01,Glenn,06021,06,021,94.3444,96.0,65.0,125.0,38.6414,1192749
GEESEBAL,2023-04-01,Mariposa,06043,06,043,79.0551,84.0,58.0,101.0,29.9443,2939
GEESEBAL,2023-04-01,San Bernardino,06071,06,071,82.4305,94.0,33.0,127.0,52.2894,117711
GEESEBAL,2023-04-01,Stanislaus,06099,06,099,105.6491,112.0,81.0,133.0,34.3002,1788032
GEESEBAL,2023-04-01,Imperial,06025,06,025,115.0947,127.0,92.0,146.0,41.427,1963088
GEESEBAL,2023-04-01,Santa Clara,06085,06,085,69.6904,67.0,49.0,90.0,27.4081,113090
GEESEBAL,2023-04-01,Calaveras,06009,06,009,98.2187,100.0,84.0,115.0,21.5923,20947
GEESEBAL,2023-04-01,Tehama,06103,06,103,93.0078,93.0,75.0,112.0,26.7419,581133
GEESEBAL,2023-04-01,Santa Barbara,06083,06,083,94.1302,103.0,80.0,116.0,30.9278,540235
GEESEBAL,2023-04-01,Mono,06051,06,051,53.6693,46.0,23.0,76.0,39.3473,104888
GEESEBAL,2023-04-01,Del Norte,06015,06,015,89.801,89.0,88.0,90.0,4.0164,39470
GEESEBAL,2023-04-01,Napa,06055,06,055,83.3398,84.0,66.0,101.0,25.1052,234617
GEESEBAL,2023-04-01,Solano,06095,06,095,97.6393,100.0,75.0,123.0,35.3892,831074
GEESEBAL,2023-04-01,Modoc,06049,06,049,84.0189,85.0,64.0,109.0,29.4349,895858
GEESEBAL,2023-04-01,San Joaquin,06077,06,077,89.4278,90.0,64.0,117.0,35.3465,2315420
GEESEBAL,2023-04-01,Inyo,06027,06,027,79.0712,84.0,58.0,103.0,32.3043,79661
GEESEBAL,2023-04-01,Plumas,06063,06,063,106.5153,107.0,88.0,130.0,26.6915,201812
GEESEBAL,2023-04-01,Amador,06005,06,005,109.5651,111.0,96.0,124.0,20.2437,47862
GEESEBAL,2023-04-01,San Francisco,06075,06,075,,,,,,0
GEESEBAL,2023-04-01,Kings,06031,06,031,107.3409,109.0,75.0,143.0,40.8973,2261536
GEESEBAL,2023-04-01,Lassen,06035,06,035,75.0492,82.0,46.0,105.0,37.3001,570634
GEESEBAL,2023-04-01,Kern,06029,06,029,88.8667,89.0,55.0,126.0,45.5261,4005562
