MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2020-09-01,San Luis Obispo,06079,06,079,33.8491,23.0,6.0,55.0,32.3049,712321
GEESEBAL,2020-09-01,San Mateo,06081,06,081,55.2448,54.0,30.0,79.0,29.5462,26601
GEESEBAL,2020-09-01,Sierra,06091,06,091,40.8732,37.0,23.0,57.0,24.4258,97042
GEESEBAL,2020-09-01,Sacramento,06067,06,067,77.4652,82.0,50.0,107.0,35.4168,754316
GEESEBAL,2020-09-01,Tulare,06107,06,107,98.6351,112.0,69.0,131.0,40.1564,3182973
GEESEBAL,2020-09-01,San Benito,06069,06,069,46.8919,44.0,26.0,67.0,27.1161,239402
GEESEBAL,2020-09-01,Butte,06007,06,007,110.735,121.0,100.0,132.0,29.8127,1038019
GEESEBAL,2020-09-01,Merced,06047,06,047,73.7229,82.0,44.0,106.0,38.8218,2379735
GEESEBAL,2020-09-01,Tuolumne,06109,06,109,33.2875,28.0,9.0,56.0,27.599,7638
GEESEBAL,2020-09-01,Orange,06059,06,059,91.83,95.0,78.0,107.0,22.3063,16677
GEESEBAL,2020-09-01,Los Angeles,06037,06,037,22.3189,6.0,0.0,35.0,30.6501,132114
GEESEBAL,2020-09-01,Santa Cruz,06087,06,087,62.0743,65.0,41.0,85.0,27.7491,79101
GEESEBAL,2020-09-01,Sonoma,06097,06,097,27.1077,22.0,8.0,42.0,22.8062,489832
GEESEBAL,2020-09-01,Marin,06041,06,041,29.8695,22.0,9.0,45.0,26.4864,70606
GEESEBAL,2020-09-01,Alameda,06001,06,001,21.9233,13.0,0.0,39.0,23.8362,47122
GEESEBAL,2020-09-01,Alpine,06003,06,003,66.7141,67.0,46.0,89.0,28.8806,14471
GEESEBAL,2020-09-01,Placer,06061,06,061,77.6945,85.0,38.0,118.0,43.4813,202479
GEESEBAL,2020-09-01,Nevada,06057,06,057,72.0978,78.0,46.0,101.0,36.2978,20815
GEESEBAL,2020-09-01,Yolo,06113,06,113,64.643,64.0,30.0,99.0,40.5251,1424253
GEESEBAL,2020-09-01,Fresno,06019,06,019,74.9873,83.0,29.0,116.0,46.0531,5410753
GEESEBAL,2020-09-01,Trinity,06105,06,105,50.867,48.0,33.0,67.0,22.9077,17839
GEESEBAL,2020-09-01,Shasta,06089,06,089,74.5895,81.0,53.0,98.0,30.9712,278264
GEESEBAL,2020-09-01,Yuba,06115,06,115,104.0374,114.0,85.0,133.0,37.4367,397336
