MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2020-07-01,San Luis Obispo,06079,06,079,71.2864,57.0,19.0,118.0,58.0962,712443
GEESEBAL,2020-07-01,San Mateo,06081,06,081,139.9687,152.0,129.0,164.0,33.8835,25697
GEESEBAL,2020-07-01,Sierra,06091,06,091,95.4735,101.0,50.0,142.0,50.7577,97042
GEESEBAL,2020-07-01,Sacramento,06067,06,067,126.3921,131.0,82.0,172.0,55.8123,754316
GEESEBAL,2020-07-01,Tulare,06107,06,107,142.3664,158.0,98.0,193.0,62.6768,3182973
GEESEBAL,2020-07-01,San Benito,06069,06,069,117.904,128.0,74.0,164.0,55.2151,239402
GEESEBAL,2020-07-01,Butte,06007,06,007,185.378,204.0,167.0,222.0,49.3917,1038022
GEESEBAL,2020-07-01,Merced,06047,06,047,144.3035,160.0,102.0,193.0,59.959,2379735
GEESEBAL,2020-07-01,Tuolumne,06109,06,109,85.5047,86.0,56.0,114.0,38.2972,7638
GEESEBAL,2020-07-01,Orange,06059,06,059,148.6586,154.0,131.0,170.0,29.2872,16677
GEESEBAL,2020-07-01,Los Angeles,06037,06,037,47.5757,12.0,0.0,97.0,59.6517,132114
GEESEBAL,2020-07-01,Santa Cruz,06087,06,087,139.0387,147.0,126.0,161.0,32.1981,77903
GEESEBAL,2020-07-01,Sonoma,06097,06,097,73.7747,69.0,47.0,96.0,34.384,489833
GEESEBAL,2020-07-01,Marin,06041,06,041,65.2982,54.0,35.0,94.0,38.8732,70834
GEESEBAL,2020-07-01,Alameda,06001,06,001,39.5823,30.0,11.0,56.0,36.68,47122
GEESEBAL,2020-07-01,Alpine,06003,06,003,102.0704,110.0,66.0,141.0,46.6684,14471
GEESEBAL,2020-07-01,Placer,06061,06,061,127.6897,134.0,67.0,189.0,66.8265,202479
GEESEBAL,2020-07-01,Nevada,06057,06,057,126.2862,131.0,102.0,154.0,37.4248,20816
GEESEBAL,2020-07-01,Yolo,06113,06,113,119.264,130.0,69.0,170.0,63.2619,1424254
GEESEBAL,2020-07-01,Fresno,06019,06,019,123.8448,137.0,57.0,188.0,71.8093,5410753
GEESEBAL,2020-07-01,Trinity,06105,06,105,88.5607,87.0,58.0,118.0,40.3326,17839
GEESEBAL,2020-07-01,Shasta,06089,06,089,123.689,141.0,81.0,168.0,55.5638,278264
GEESEBAL,2020-07-01,Yuba,06115,06,115,170.9612,188.0,135.0,222.0,59.5732,397428
GEESEBAL,2020-07-01,Colusa,06011,06,011,166.0664,186.0,137.0,213.0,58.6614,1352524
GEESEBAL,2020-07-01,Riverside,06065,06,065,96.8322,102.0,35.0,152.0,63.0782,844254
GEESEBAL,2020-07-01,Contra Costa,06013,06,013,87.3084,82.0,30.0,139.0,62.9775,192451
GEESEBAL,2020-07-01,Humboldt,06023,06,023,145.352,150.0,134.0,163.0,26.7287,193601
GEESEBAL,2020-07-01,San Diego,06073,06,073,142.5303,155.0,125.0,176.0,48.5136,240068
GEESEBAL,2020-07-01,Monterey,06053,06,053,136.4409,153.0,118.0,173.0,53.6186,1070944
GEESEBAL,2020-07-01,Mendocino,06045,06,045,61.9727,43.0,18.0,93.0,56.0097,213414
GEESEBAL,2020-07-01,El Dorado,06017,06,017,118.9449,121.0,93.0,147.0,37.6598,22797
GEESEBAL,2020-07-01,Siskiyou,06093,06,093,130.8918,148.0,89.0,176.0,56.41,884259
GEESEBAL,2020-07-01,Madera,06039,06,039,140.8648,155.0,97.0,190.0,60.2995,1612408
GEESEBAL,2020-07-01,Lake,06033,06,033,29.6109,12.0,1.0,42.0,39.3313,134435
GEESEBAL,2020-07-01,Ventura,06111,06,111,147.8899,158.0,132.0,178.0,42.8106,421632
GEESEBAL,2020-07-01,Sutter,06101,06,101,164.2268,179.0,128.0,215.0,58.1369,1172451
GEESEBAL,2020-07-01,Glenn,06021,06,021,148.7213,169.0,103.0,207.0,67.4,1192749
GEESEBAL,2020-07-01,Mariposa,06043,06,043,32.131,20.0,5.0,51.0,32.2891,2939
