MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-06-01,San Luis Obispo,06079,06,079,90.5821,94.0,61.0,124.0,41.6613,712055
GEESEBAL,2023-06-01,San Mateo,06081,06,081,130.0439,136.0,128.0,139.0,20.3313,26497
GEESEBAL,2023-06-01,Sierra,06091,06,091,126.5055,138.0,104.0,158.0,40.1829,97042
GEESEBAL,2023-06-01,Sacramento,06067,06,067,113.537,114.0,72.0,154.0,50.2354,754316
GEESEBAL,2023-06-01,Tulare,06107,06,107,126.5406,129.0,88.0,166.0,48.2107,3182973
GEESEBAL,2023-06-01,San Benito,06069,06,069,108.7834,113.0,83.0,139.0,39.5103,239402
GEESEBAL,2023-06-01,Butte,06007,06,007,163.8903,186.0,135.0,204.0,52.2019,1038022
GEESEBAL,2023-06-01,Merced,06047,06,047,110.0074,111.0,65.0,156.0,53.4162,2379733
GEESEBAL,2023-06-01,Tuolumne,06109,06,109,87.5944,90.0,56.0,119.0,40.7542,7638
GEESEBAL,2023-06-01,Orange,06059,06,059,141.9901,148.0,129.0,159.0,20.4517,16677
GEESEBAL,2023-06-01,Los Angeles,06037,06,037,56.4062,32.0,9.0,108.0,54.822,132077
GEESEBAL,2023-06-01,Santa Cruz,06087,06,087,131.6398,136.0,121.0,147.0,21.5842,77681
GEESEBAL,2023-06-01,Sonoma,06097,06,097,86.7162,86.0,58.0,116.0,39.1277,489833
GEESEBAL,2023-06-01,Marin,06041,06,041,118.1607,129.0,100.0,145.0,35.3492,70681
GEESEBAL,2023-06-01,Alameda,06001,06,001,70.3926,57.0,42.0,91.0,41.0763,47122
GEESEBAL,2023-06-01,Alpine,06003,06,003,118.7407,126.0,91.0,154.0,42.1513,14471
GEESEBAL,2023-06-01,Placer,06061,06,061,98.6121,99.0,38.0,157.0,65.2212,202479
GEESEBAL,2023-06-01,Nevada,06057,06,057,103.6066,108.0,77.0,133.0,37.0758,20816
GEESEBAL,2023-06-01,Yolo,06113,06,113,100.4825,100.0,50.0,148.0,59.6345,1424255
GEESEBAL,2023-06-01,Fresno,06019,06,019,104.0162,107.0,52.0,155.0,59.6972,5410751
GEESEBAL,2023-06-01,Trinity,06105,06,105,79.169,75.0,54.0,104.0,36.7456,17839
GEESEBAL,2023-06-01,Shasta,06089,06,089,127.4966,138.0,98.0,163.0,45.7865,278264
GEESEBAL,2023-06-01,Yuba,06115,06,115,144.5084,166.0,100.0,196.0,60.2428,397428
GEESEBAL,2023-06-01,Colusa,06011,06,011,153.0113,178.0,118.0,200.0,59.5554,1352524
GEESEBAL,2023-06-01,Riverside,06065,06,065,110.0123,117.0,63.0,157.0,54.9682,844254
GEESEBAL,2023-06-01,Contra Costa,06013,06,013,115.6151,114.0,69.0,166.0,59.8849,192451
GEESEBAL,2023-06-01,Humboldt,06023,06,023,147.7835,152.0,145.0,158.0,19.9936,193668
GEESEBAL,2023-06-01,San Diego,06073,06,073,120.272,131.0,96.0,155.0,45.9063,240067
GEESEBAL,2023-06-01,Monterey,06053,06,053,119.0347,127.0,99.0,145.0,35.4076,1072765
GEESEBAL,2023-06-01,Mendocino,06045,06,045,69.5967,69.0,38.0,98.0,41.3847,213414
GEESEBAL,2023-06-01,El Dorado,06017,06,017,96.2301,97.0,72.0,120.0,32.6342,22797
GEESEBAL,2023-06-01,Siskiyou,06093,06,093,113.6174,120.0,79.0,153.0,48.1946,884259
GEESEBAL,2023-06-01,Madera,06039,06,039,129.1736,140.0,90.0,172.0,52.849,1612408
GEESEBAL,2023-06-01,Lake,06033,06,033,23.6448,9.0,0.0,34.0,33.2774,134435
GEESEBAL,2023-06-01,Ventura,06111,06,111,132.4684,136.0,122.0,148.0,22.1413,420269
GEESEBAL,2023-06-01,Sutter,06101,06,101,136.3731,151.0,90.0,192.0,61.1482,1172451
GEESEBAL,2023-06-01,Glenn,06021,06,021,134.6525,152.0,81.0,194.0,66.1253,1192749
GEESEBAL,2023-06-01,Mariposa,06043,06,043,47.7435,35.0,12.0,72.0,42.1179,2939
GEESEBAL,2023-06-01,San Bernardino,06071,06,071,87.2215,101.0,26.0,136.0,60.4712,117711
GEESEBAL,2023-06-01,Stanislaus,06099,06,099,132.3807,146.0,92.0,177.0,53.6595,1788045
GEESEBAL,2023-06-01,Imperial,06025,06,025,142.4778,159.0,105.0,182.0,50.6911,1963088
GEESEBAL,2023-06-01,Santa Clara,06085,06,085,100.2711,101.0,72.0,132.0,40.7179,113090
GEESEBAL,2023-06-01,Calaveras,06009,06,009,82.0037,76.0,46.0,114.0,45.224,20947
GEESEBAL,2023-06-01,Tehama,06103,06,103,117.919,123.0,63.0,172.0,62.283,587997
GEESEBAL,2023-06-01,Santa Barbara,06083,06,083,110.6472,123.0,90.0,144.0,42.2384,536612
GEESEBAL,2023-06-01,Mono,06051,06,051,119.6098,127.0,96.0,152.0,43.2258,197184
GEESEBAL,2023-06-01,Del Norte,06015,06,015,149.5391,149.0,146.0,152.0,5.633,39480
GEESEBAL,2023-06-01,Napa,06055,06,055,79.5685,79.0,48.0,110.0,39.6578,234617
GEESEBAL,2023-06-01,Solano,06095,06,095,113.1384,115.0,75.0,154.0,51.3593,831074
GEESEBAL,2023-06-01,Modoc,06049,06,049,137.8977,146.0,118.0,165.0,35.4681,897925
GEESEBAL,2023-06-01,San Joaquin,06077,06,077,121.5784,123.0,79.0,166.0,52.5589,2315420
GEESEBAL,2023-06-01,Inyo,06027,06,027,111.5054,120.0,82.0,148.0,46.8397,79724
GEESEBAL,2023-06-01,Plumas,06063,06,063,131.3183,142.0,109.0,161.0,37.2365,205721
GEESEBAL,2023-06-01,Amador,06005,06,005,101.653,97.0,77.0,126.0,34.651,47862
GEESEBAL,2023-06-01,San Francisco,06075,06,075,,,,,,0
GEESEBAL,2023-06-01,Kings,06031,06,031,117.5934,114.0,64.0,175.0,64.2507,2261640
GEESEBAL,2023-06-01,Lassen,06035,06,035,116.5486,125.0,92.0,149.0,41.6639,577041
GEESEBAL,2023-06-01,Kern,06029,06,029,123.3424,132.0,72.0,179.0,63.3394,4005957
