MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2025-10-01,San Luis Obispo,06079,06,079,23.9482,21.0,9.0,36.0,18.1338,713338
GEESEBAL,2025-10-01,San Mateo,06081,06,081,31.9652,32.0,19.0,44.0,15.9044,26914
GEESEBAL,2025-10-01,Sierra,06091,06,091,17.4264,15.0,9.0,24.0,10.6818,97042
GEESEBAL,2025-10-01,Sacramento,06067,06,067,37.0165,40.0,23.0,52.0,18.2228,754153
GEESEBAL,2025-10-01,Tulare,06107,06,107,66.2539,73.0,44.0,90.0,28.1986,3159592
GEESEBAL,2025-10-01,San Benito,06069,06,069,22.8928,20.0,13.0,30.0,12.3349,239402
GEESEBAL,2025-10-01,Butte,06007,06,007,32.4347,32.0,21.0,43.0,16.426,1038002
GEESEBAL,2025-10-01,Merced,06047,06,047,38.1573,38.0,20.0,56.0,20.7514,2379733
GEESEBAL,2025-10-01,Tuolumne,06109,06,109,19.1472,18.0,8.0,27.0,14.3763,7637
GEESEBAL,2025-10-01,Orange,06059,06,059,39.4533,41.0,23.0,54.0,17.6418,16677
GEESEBAL,2025-10-01,Los Angeles,06037,06,037,13.3602,4.0,1.0,18.0,19.4647,132114
GEESEBAL,2025-10-01,Santa Cruz,06087,06,087,47.6764,49.0,37.0,60.0,15.9452,79034
GEESEBAL,2025-10-01,Sonoma,06097,06,097,19.0843,16.0,7.0,30.0,14.435,489796
GEESEBAL,2025-10-01,Marin,06041,06,041,12.0558,8.0,2.0,19.0,11.9333,70834
GEESEBAL,2025-10-01,Alameda,06001,06,001,17.5188,10.0,6.0,25.0,15.8899,47107
GEESEBAL,2025-10-01,Alpine,06003,06,003,20.7534,19.0,10.0,30.0,12.2537,14471
GEESEBAL,2025-10-01,Placer,06061,06,061,21.339,18.0,4.0,37.0,17.9088,202472
GEESEBAL,2025-10-01,Nevada,06057,06,057,34.4921,36.0,26.0,44.0,14.9386,20816
GEESEBAL,2025-10-01,Yolo,06113,06,113,17.1776,9.0,1.0,32.0,18.0337,1424235
GEESEBAL,2025-10-01,Fresno,06019,06,019,45.684,48.0,18.0,71.0,28.5975,5408209
GEESEBAL,2025-10-01,Trinity,06105,06,105,30.2351,30.0,21.0,38.0,11.2555,17833
GEESEBAL,2025-10-01,Shasta,06089,06,089,27.9154,29.0,19.0,38.0,13.3022,278236
GEESEBAL,2025-10-01,Yuba,06115,06,115,32.141,34.0,19.0,45.0,16.9584,397420
GEESEBAL,2025-10-01,Colusa,06011,06,011,24.5352,23.0,9.0,39.0,17.4466,1352520
GEESEBAL,2025-10-01,Riverside,06065,06,065,35.5397,30.0,7.0,61.0,30.0463,844254
GEESEBAL,2025-10-01,Contra Costa,06013,06,013,20.6249,15.0,3.0,36.0,19.207,192451
GEESEBAL,2025-10-01,Humboldt,06023,06,023,48.6365,49.0,40.0,57.0,13.8958,180324
