MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2019-01-01,San Luis Obispo,06079,06,079,14.1856,14.0,8.0,20.0,8.9579,710748
GEESEBAL,2019-01-01,San Mateo,06081,06,081,6.5124,0.0,0.0,10.0,10.5536,24319
GEESEBAL,2019-01-01,Sierra,06091,06,091,14.2602,15.0,12.0,17.0,4.5278,23597
GEESEBAL,2019-01-01,Sacramento,06067,06,067,22.5889,23.0,20.0,26.0,5.3022,680550
GEESEBAL,2019-01-01,Tulare,06107,06,107,27.0239,27.0,20.0,35.0,9.4629,3182752
GEESEBAL,2019-01-01,San Benito,06069,06,069,8.3083,8.0,4.0,12.0,5.5875,235332
GEESEBAL,2019-01-01,Butte,06007,06,007,19.0519,19.0,15.0,23.0,5.4195,959351
GEESEBAL,2019-01-01,Merced,06047,06,047,17.4292,17.0,12.0,23.0,8.0015,2257210
GEESEBAL,2019-01-01,Tuolumne,06109,06,109,10.9514,9.0,3.0,17.0,9.23,6915
GEESEBAL,2019-01-01,Orange,06059,06,059,20.1678,20.0,14.0,25.0,9.8604,16674
GEESEBAL,2019-01-01,Los Angeles,06037,06,037,7.9877,6.0,4.0,10.0,5.556,132113
GEESEBAL,2019-01-01,Santa Cruz,06087,06,087,15.5897,15.0,8.0,23.0,10.2097,76899
GEESEBAL,2019-01-01,Sonoma,06097,06,097,15.027,16.0,10.0,21.0,7.6404,488513
GEESEBAL,2019-01-01,Marin,06041,06,041,6.4993,4.0,0.0,11.0,7.2008,70757
GEESEBAL,2019-01-01,Alameda,06001,06,001,10.869,10.0,5.0,16.0,7.163,37710
GEESEBAL,2019-01-01,Alpine,06003,06,003,21.4,27.0,18.0,30.0,11.7235,5
GEESEBAL,2019-01-01,Placer,06061,06,061,14.2799,14.0,11.0,17.0,5.6779,200274
GEESEBAL,2019-01-01,Nevada,06057,06,057,10.0643,11.0,7.0,13.0,4.94,20724
GEESEBAL,2019-01-01,Yolo,06113,06,113,23.2046,23.0,20.0,27.0,6.207,1300144
GEESEBAL,2019-01-01,Fresno,06019,06,019,19.2473,19.0,12.0,26.0,9.5966,5168324
GEESEBAL,2019-01-01,Trinity,06105,06,105,9.3763,8.0,6.0,12.0,5.9001,17586
GEESEBAL,2019-01-01,Shasta,06089,06,089,11.179,11.0,7.0,15.0,5.7123,233324
GEESEBAL,2019-01-01,Yuba,06115,06,115,20.3807,20.0,16.0,25.0,6.7091,388619
GEESEBAL,2019-01-01,Colusa,06011,06,011,15.7759,16.0,10.0,21.0,7.8126,1349299
GEESEBAL,2019-01-01,Riverside,06065,06,065,36.1931,38.0,28.0,45.0,12.0055,843395
GEESEBAL,2019-01-01,Contra Costa,06013,06,013,12.5913,12.0,5.0,20.0,8.6036,172462
GEESEBAL,2019-01-01,Humboldt,06023,06,023,5.0839,5.0,3.0,7.0,3.1195,192909
GEESEBAL,2019-01-01,San Diego,06073,06,073,25.5973,26.0,16.0,35.0,12.6655,236409
GEESEBAL,2019-01-01,Monterey,06053,06,053,13.0754,13.0,9.0,17.0,6.4007,1064150
GEESEBAL,2019-01-01,Mendocino,06045,06,045,8.0492,8.0,3.0,12.0,5.1835,212120
GEESEBAL,2019-01-01,El Dorado,06017,06,017,8.8891,9.0,2.0,14.0,6.7854,22291
GEESEBAL,2019-01-01,Siskiyou,06093,06,093,9.8046,9.0,4.0,14.0,7.3872,874635
GEESEBAL,2019-01-01,Madera,06039,06,039,22.8065,23.0,17.0,29.0,8.712,1547325
