MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2021-12-01,San Luis Obispo,06079,06,079,13.5105,14.0,8.0,18.0,7.008,710822
GEESEBAL,2021-12-01,San Mateo,06081,06,081,6.271,6.0,4.0,9.0,4.2722,27099
GEESEBAL,2021-12-01,Sierra,06091,06,091,5.3005,5.0,3.0,8.0,3.4535,96489
GEESEBAL,2021-12-01,Sacramento,06067,06,067,10.8131,11.0,8.0,14.0,4.2542,749085
GEESEBAL,2021-12-01,Tulare,06107,06,107,26.3648,26.0,24.0,29.0,4.4652,2910109
GEESEBAL,2021-12-01,San Benito,06069,06,069,11.056,11.0,9.0,14.0,4.2398,239296
GEESEBAL,2021-12-01,Butte,06007,06,007,7.2401,7.0,5.0,9.0,3.1626,1036262
GEESEBAL,2021-12-01,Merced,06047,06,047,12.0114,12.0,9.0,15.0,4.7055,2358471
GEESEBAL,2021-12-01,Tuolumne,06109,06,109,8.9624,9.0,4.0,13.0,5.5989,7581
GEESEBAL,2021-12-01,Orange,06059,06,059,20.5501,20.0,16.0,26.0,7.8445,16668
GEESEBAL,2021-12-01,Los Angeles,06037,06,037,5.4586,4.0,1.0,8.0,5.8192,132109
GEESEBAL,2021-12-01,Santa Cruz,06087,06,087,10.8955,11.0,8.0,14.0,4.3563,79011
GEESEBAL,2021-12-01,Sonoma,06097,06,097,6.808,6.0,3.0,10.0,4.1295,489557
GEESEBAL,2021-12-01,Marin,06041,06,041,5.9743,5.0,3.0,9.0,3.9157,70828
GEESEBAL,2021-12-01,Alameda,06001,06,001,7.7989,7.0,4.0,11.0,4.7014,46438
GEESEBAL,2021-12-01,Alpine,06003,06,003,6.9163,6.0,2.0,11.0,5.2493,14255
GEESEBAL,2021-12-01,Placer,06061,06,061,9.31,9.0,7.0,12.0,3.9014,202160
GEESEBAL,2021-12-01,Nevada,06057,06,057,5.9791,5.0,3.0,8.0,4.3678,20583
GEESEBAL,2021-12-01,Yolo,06113,06,113,7.8524,7.0,6.0,10.0,3.4044,1423630
GEESEBAL,2021-12-01,Fresno,06019,06,019,11.7784,10.0,6.0,15.0,7.5481,4808722
GEESEBAL,2021-12-01,Trinity,06105,06,105,4.3451,4.0,2.0,6.0,2.8341,17661
GEESEBAL,2021-12-01,Shasta,06089,06,089,4.4628,4.0,2.0,6.0,3.2696,277729
GEESEBAL,2021-12-01,Yuba,06115,06,115,10.0909,10.0,8.0,12.0,3.8992,396509
GEESEBAL,2021-12-01,Colusa,06011,06,011,5.4529,5.0,3.0,7.0,3.2873,1350902
GEESEBAL,2021-12-01,Riverside,06065,06,065,27.3034,30.0,18.0,37.0,12.8991,843742
GEESEBAL,2021-12-01,Contra Costa,06013,06,013,5.9563,5.0,3.0,8.0,4.0823,186458
GEESEBAL,2021-12-01,Humboldt,06023,06,023,2.9658,2.0,1.0,4.0,2.6207,192969
GEESEBAL,2021-12-01,San Diego,06073,06,073,21.4346,22.0,12.0,31.0,11.8503,236734
GEESEBAL,2021-12-01,Monterey,06053,06,053,14.1696,14.0,11.0,17.0,4.9325,1072202
GEESEBAL,2021-12-01,Mendocino,06045,06,045,4.8495,4.0,3.0,6.0,3.3671,213077
GEESEBAL,2021-12-01,El Dorado,06017,06,017,6.4943,6.0,3.0,9.0,4.7402,22560
GEESEBAL,2021-12-01,Siskiyou,06093,06,093,2.0041,1.0,1.0,3.0,2.149,849074
GEESEBAL,2021-12-01,Madera,06039,06,039,15.0736,15.0,11.0,19.0,5.1271,1575160
GEESEBAL,2021-12-01,Lake,06033,06,033,3.4416,3.0,1.0,5.0,2.7091,134182
GEESEBAL,2021-12-01,Ventura,06111,06,111,30.1442,33.0,26.0,37.0,10.1608,421381
GEESEBAL,2021-12-01,Sutter,06101,06,101,8.5774,8.0,6.0,10.0,3.2961,1169222
