MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-03-01,San Luis Obispo,06079,06,079,45.3394,46.0,25.0,65.0,25.6514,669753
GEESEBAL,2012-03-01,San Mateo,06081,06,081,53.0889,54.0,47.0,61.0,11.5314,24644
GEESEBAL,2012-03-01,Sierra,06091,06,091,31.3345,32.0,19.0,43.0,17.1684,69643
GEESEBAL,2012-03-01,Sacramento,06067,06,067,40.6778,40.0,26.0,54.0,19.2877,752565
GEESEBAL,2012-03-01,Tulare,06107,06,107,70.2528,73.0,47.0,97.0,31.9272,2625965
GEESEBAL,2012-03-01,San Benito,06069,06,069,39.9089,39.0,28.0,50.0,16.9229,238717
GEESEBAL,2012-03-01,Butte,06007,06,007,51.6771,53.0,42.0,63.0,15.7317,1025778
GEESEBAL,2012-03-01,Merced,06047,06,047,55.2995,55.0,32.0,77.0,27.5248,2365711
GEESEBAL,2012-03-01,Tuolumne,06109,06,109,47.3847,50.0,41.0,57.0,14.1834,7596
GEESEBAL,2012-03-01,Orange,06059,06,059,76.2806,75.0,62.0,92.0,22.919,16488
GEESEBAL,2012-03-01,Los Angeles,06037,06,037,68.7681,69.0,50.0,89.0,26.0799,131897
GEESEBAL,2012-03-01,Santa Cruz,06087,06,087,46.615,47.0,38.0,55.0,13.2127,78944
GEESEBAL,2012-03-01,Sonoma,06097,06,097,33.6399,34.0,20.0,48.0,18.1373,456337
GEESEBAL,2012-03-01,Marin,06041,06,041,47.1504,48.0,39.0,57.0,14.6959,68910
GEESEBAL,2012-03-01,Alameda,06001,06,001,47.8838,49.0,40.0,57.0,15.0502,47109
GEESEBAL,2012-03-01,Alpine,06003,06,003,26.5298,24.0,8.0,39.0,21.4981,14348
GEESEBAL,2012-03-01,Placer,06061,06,061,42.2392,43.0,31.0,54.0,16.1808,202178
GEESEBAL,2012-03-01,Nevada,06057,06,057,28.4916,26.0,17.0,39.0,15.2867,20519
GEESEBAL,2012-03-01,Yolo,06113,06,113,32.6195,29.0,12.0,53.0,23.571,1423989
GEESEBAL,2012-03-01,Fresno,06019,06,019,44.9163,43.0,23.0,64.0,24.9396,4706765
GEESEBAL,2012-03-01,Trinity,06105,06,105,14.2005,18.0,2.0,24.0,10.5186,14545
GEESEBAL,2012-03-01,Shasta,06089,06,089,45.0266,46.0,37.0,54.0,13.5822,242470
GEESEBAL,2012-03-01,Yuba,06115,06,115,54.801,57.0,47.0,65.0,13.4086,397276
GEESEBAL,2012-03-01,Colusa,06011,06,011,31.4605,28.0,10.0,51.0,23.438,1345889
GEESEBAL,2012-03-01,Riverside,06065,06,065,63.943,64.0,39.0,87.0,35.7828,841772
GEESEBAL,2012-03-01,Contra Costa,06013,06,013,45.1463,44.0,31.0,59.0,18.3367,192448
GEESEBAL,2012-03-01,Humboldt,06023,06,023,0.8613,0.0,0.0,0.0,3.5063,190316
GEESEBAL,2012-03-01,San Diego,06073,06,073,66.4017,69.0,57.0,78.0,17.1702,237508
GEESEBAL,2012-03-01,Monterey,06053,06,053,45.8299,45.0,32.0,59.0,18.9841,1051649
GEESEBAL,2012-03-01,Mendocino,06045,06,045,14.3083,14.0,5.0,22.0,10.2663,192378
