MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2010-01-01,California Islands,0,43.3391,43,41,46,4.8488,115
FILLED,2010-01-01,Central Coast,3,27.1936,27,22,32,8.958,2731126
FILLED,2010-01-01,Colorado River,10,39.4613,39,23,57,18.5286,2621250
FILLED,2010-01-01,North Coast,1,17.4282,17,11,23,8.2471,1907809
FILLED,2010-01-01,North Lahontan,8,13.1149,13,10,16,5.3495,763211
FILLED,2010-01-01,Sacramento River,5,17.9397,18,15,21,4.7477,9997270
FILLED,2010-01-01,San Francisco Bay,2,18.6438,18,16,21,4.1775,596995
FILLED,2010-01-01,San Joaquin River,6,23.5145,24,20,27,5.1346,9311817
FILLED,2010-01-01,South Coast,4,38.3907,40,30,48,11.7113,941855
FILLED,2010-01-01,South Lahontan,9,17.5373,17,11,23,10.0163,335871
FILLED,2010-01-01,Tulare Lake,7,23.2303,23,18,29,7.806,14214085
