MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2022-04-01,California Islands,0,89.1304,87,83,94,8.9467,115
FILLED,2022-04-01,Central Coast,3,67.4172,66,49,86,26.2671,2731126
FILLED,2022-04-01,Colorado River,10,124.5696,144,78,172,58.8478,2621250
FILLED,2022-04-01,North Coast,1,65.1809,69,51,79,23.3807,1907809
FILLED,2022-04-01,North Lahontan,8,60.7438,61,46,76,21.2474,763211
FILLED,2022-04-01,Sacramento River,5,78.8912,77,52,105,33.1749,9997270
FILLED,2022-04-01,San Francisco Bay,2,79.3063,77,63,96,21.3371,596995
FILLED,2022-04-01,San Joaquin River,6,90.9783,94,63,120,33.64,9311817
FILLED,2022-04-01,South Coast,4,84.4411,90,63,108,31.8435,941855
FILLED,2022-04-01,South Lahontan,9,71.4961,60,33,103,47.9801,335871
FILLED,2022-04-01,Tulare Lake,7,79.1754,79,39,118,43.8449,14214085
