MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2024-02-01,California Islands,0,47.4261,48,44,51,4.7127,115
FILLED,2024-02-01,Central Coast,3,35.2592,35,31,40,8.1945,2731126
FILLED,2024-02-01,Colorado River,10,54.264,57,38,71,19.7713,2621250
FILLED,2024-02-01,North Coast,1,27.9665,27,22,34,10.244,1907809
FILLED,2024-02-01,North Lahontan,8,24.7131,24,21,28,6.4565,763211
FILLED,2024-02-01,Sacramento River,5,34.3966,33,28,40,8.6235,9997270
FILLED,2024-02-01,San Francisco Bay,2,32.9619,33,28,37,5.9373,596995
FILLED,2024-02-01,San Joaquin River,6,39.1794,40,35,44,7.2013,9311817
FILLED,2024-02-01,South Coast,4,47.9296,48,41,54,10.0173,941855
FILLED,2024-02-01,South Lahontan,9,30.948,30,23,39,12.235,335871
FILLED,2024-02-01,Tulare Lake,7,40.3513,40,33,49,10.4546,14214085
