MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-01-01,California Islands,0,36.0783,35,32,39,5.1972,115
FILLED,2023-01-01,Central Coast,3,26.4173,27,23,31,6.5906,2731126
FILLED,2023-01-01,Colorado River,10,40.3592,43,24,58,18.7496,2621250
FILLED,2023-01-01,North Coast,1,19.6381,18,14,25,7.6991,1907809
FILLED,2023-01-01,North Lahontan,8,10.3827,10,9,12,3.2981,763211
FILLED,2023-01-01,Sacramento River,5,26.482,26,21,31,9.7144,9997270
FILLED,2023-01-01,San Francisco Bay,2,22.3499,21,19,25,5.2525,596995
FILLED,2023-01-01,San Joaquin River,6,25.4765,26,22,30,6.1563,9311817
FILLED,2023-01-01,South Coast,4,34.3362,34,30,39,7.7066,941855
FILLED,2023-01-01,South Lahontan,9,17.598,16,11,23,9.3554,335871
FILLED,2023-01-01,Tulare Lake,7,26.2322,26,21,32,8.0571,14214085
