MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-04-01,California Islands,0,29.3391,24,6,48,24.5076,115
FILLED,2021-04-01,Central Coast,3,66.244,66,48,85,26.4983,2731126
FILLED,2021-04-01,Colorado River,10,118.4272,139,67,166,60.0222,2621250
FILLED,2021-04-01,North Coast,1,68.1404,71,48,87,27.5971,1907809
FILLED,2021-04-01,North Lahontan,8,54.7625,53,34,75,27.0702,763211
FILLED,2021-04-01,Sacramento River,5,78.7273,75,48,108,36.8877,9997270
FILLED,2021-04-01,San Francisco Bay,2,67.2275,66,50,84,24.3858,596995
FILLED,2021-04-01,San Joaquin River,6,92.8123,97,56,130,41.2269,9311817
FILLED,2021-04-01,South Coast,4,73.8177,76,52,96,29.0038,941855
FILLED,2021-04-01,South Lahontan,9,64.7845,51,24,96,49.863,335871
FILLED,2021-04-01,Tulare Lake,7,79.7523,74,37,122,47.2853,14214085
