MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-02-01,California Islands,0,33.6087,34,24,43,10.8577,115
FILLED,2021-02-01,Central Coast,3,31.199,30,24,37,11.0007,2731126
FILLED,2021-02-01,Colorado River,10,55.4729,60,32,80,27.2458,2621250
FILLED,2021-02-01,North Coast,1,24.9757,24,18,32,10.9838,1907809
FILLED,2021-02-01,North Lahontan,8,19.4108,19,15,25,7.0166,763211
FILLED,2021-02-01,Sacramento River,5,36.1158,37,27,45,11.7911,9997270
FILLED,2021-02-01,San Francisco Bay,2,36.7136,37,32,42,7.3957,596995
FILLED,2021-02-01,San Joaquin River,6,40.2341,41,32,49,12.3666,9311817
FILLED,2021-02-01,South Coast,4,44.8249,46,34,55,14.1952,941855
FILLED,2021-02-01,South Lahontan,9,25.0171,21,15,30,16.175,335871
FILLED,2021-02-01,Tulare Lake,7,34.9535,33,22,48,15.6269,14214085
