MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2025-12-01,California Islands,0,29.5652,30,26,33,6.0665,115
FILLED,2025-12-01,Central Coast,3,25.273,25,21,29,7.8698,2731126
FILLED,2025-12-01,Colorado River,10,36.5813,37,24,49,16.173,2621250
FILLED,2025-12-01,North Coast,1,15.1779,15,12,18,5.1576,1907809
FILLED,2025-12-01,North Lahontan,8,16.4927,16,13,20,5.5169,763211
FILLED,2025-12-01,Sacramento River,5,16.1247,16,13,18,3.6783,9997270
FILLED,2025-12-01,San Francisco Bay,2,17.1522,17,15,19,3.5414,596995
FILLED,2025-12-01,San Joaquin River,6,17.5418,18,15,20,3.7307,9311817
FILLED,2025-12-01,South Coast,4,35.5403,36,29,43,9.9922,941855
FILLED,2025-12-01,South Lahontan,9,24.1868,23,17,30,10.6989,335871
FILLED,2025-12-01,Tulare Lake,7,17.9538,18,14,21,5.5319,14214085
