MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-02-01,California Islands,0,42.8,44,39,46,4.8188,115
FILLED,2019-02-01,Central Coast,3,32.0107,32,27,38,8.271,2731126
FILLED,2019-02-01,Colorado River,10,50.6454,51,29,73,24.0173,2621250
FILLED,2019-02-01,North Coast,1,21.842,22,16,27,7.702,1907809
FILLED,2019-02-01,North Lahontan,8,18.4096,18,14,23,7.1319,763211
FILLED,2019-02-01,Sacramento River,5,31.5774,32,25,38,9.0802,9997270
FILLED,2019-02-01,San Francisco Bay,2,30.4199,30,26,35,6.1806,596995
FILLED,2019-02-01,San Joaquin River,6,37.0393,37,32,42,7.3223,9311817
FILLED,2019-02-01,South Coast,4,36.2253,37,31,42,8.4459,941855
FILLED,2019-02-01,South Lahontan,9,27.3486,26,19,35,11.8302,335871
FILLED,2019-02-01,Tulare Lake,7,37.7331,38,32,44,8.9268,14214085
