MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2013-11-01,California Islands,0,21.4435,17,12,34,11.7334,115
FILLED,2013-11-01,Central Coast,3,21.4272,19,11,29,14.3925,2731126
FILLED,2013-11-01,Colorado River,10,41.5999,42,24,59,20.9781,2621250
FILLED,2013-11-01,North Coast,1,22.5339,21,14,29,12.0594,1907809
FILLED,2013-11-01,North Lahontan,8,14.3913,14,9,19,7.831,763211
FILLED,2013-11-01,Sacramento River,5,27.0794,24,15,38,15.5021,9997270
FILLED,2013-11-01,San Francisco Bay,2,15.6013,15,10,20,8.2931,596995
FILLED,2013-11-01,San Joaquin River,6,26.5234,26,17,36,11.3725,9311817
FILLED,2013-11-01,South Coast,4,32.7817,35,19,45,16.0008,941855
FILLED,2013-11-01,South Lahontan,9,20.4532,16,8,28,16.2265,335871
FILLED,2013-11-01,Tulare Lake,7,24.8507,24,12,37,14.0922,14214085
