MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-11-01,California Islands,0,32.0348,33,24,41,10.3998,115
FILLED,2004-11-01,Central Coast,3,27.9154,27,21,34,10.4796,2731126
FILLED,2004-11-01,Colorado River,10,40.6077,41,28,53,16.5274,2621250
FILLED,2004-11-01,North Coast,1,22.8786,22,17,28,9.1109,1907809
FILLED,2004-11-01,North Lahontan,8,16.814,18,13,21,6.701,763211
FILLED,2004-11-01,Sacramento River,5,28.0385,28,21,34,10.0598,9997270
FILLED,2004-11-01,San Francisco Bay,2,23.9236,24,21,28,6.713,596995
FILLED,2004-11-01,San Joaquin River,6,27.7023,28,23,33,7.3206,9311817
FILLED,2004-11-01,South Coast,4,39.0406,40,31,48,12.1421,941855
FILLED,2004-11-01,South Lahontan,9,20.8969,18,12,27,12.9828,335871
FILLED,2004-11-01,Tulare Lake,7,25.4079,26,18,33,10.2904,14214085
