MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2020-04-01,California Islands,0,86.2174,85,81,92,6.4211,115
FILLED,2020-04-01,Central Coast,3,73.6492,74,58,90,22.9139,2731126
FILLED,2020-04-01,Colorado River,10,107.5232,121,66,146,46.4948,2621250
FILLED,2020-04-01,North Coast,1,68.9829,72,53,88,26.2465,1907809
FILLED,2020-04-01,North Lahontan,8,63.1165,63,45,81,23.6256,763211
FILLED,2020-04-01,Sacramento River,5,82.9277,81,58,108,31.644,9997270
FILLED,2020-04-01,San Francisco Bay,2,71.3891,71,54,90,23.6894,596995
FILLED,2020-04-01,San Joaquin River,6,92.3351,97,65,121,32.8835,9311817
FILLED,2020-04-01,South Coast,4,82.1468,83,69,96,21.1285,941855
FILLED,2020-04-01,South Lahontan,9,79.8836,77,50,106,39.1389,335871
FILLED,2020-04-01,Tulare Lake,7,83.4824,84,54,114,34.9036,14214085
