MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2009-01-01,California Islands,0,53.113,52,49,57,6.2342,115
FILLED,2009-01-01,Central Coast,3,24.5742,24,17,31,11.3175,2731126
FILLED,2009-01-01,Colorado River,10,39.5107,40,19,59,21.8306,2621250
FILLED,2009-01-01,North Coast,1,24.5232,23,16,33,11.6031,1907809
FILLED,2009-01-01,North Lahontan,8,13.6621,13,10,17,5.7423,763211
FILLED,2009-01-01,Sacramento River,5,24.7504,25,19,30,8.8711,9997270
FILLED,2009-01-01,San Francisco Bay,2,26.6242,28,23,32,6.8146,596995
FILLED,2009-01-01,San Joaquin River,6,25.337,26,22,29,5.9268,9311817
FILLED,2009-01-01,South Coast,4,36.2174,38,28,45,12.6486,941855
FILLED,2009-01-01,South Lahontan,9,19.6263,17,11,27,11.7964,335871
FILLED,2009-01-01,Tulare Lake,7,24.6885,25,18,31,8.2663,14214085
