MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-05-01,California Islands,0,88.3826,91.0,83.0,96.0,12.2315,115
FILLED,2023-05-01,Central Coast,3,85.3562,87.0,70.0,103.0,26.4695,2731126
FILLED,2023-05-01,Colorado River,10,144.356,170.5035,76.5016,202.4951,71.6614,2621250
FILLED,2023-05-01,North Coast,1,98.8566,105.0,75.0,124.0,33.7859,1907809
FILLED,2023-05-01,North Lahontan,8,97.797,103.0,78.0,123.0,31.8437,763211
FILLED,2023-05-01,Sacramento River,5,108.9375,112.0,82.0,140.0,37.8547,9997270
FILLED,2023-05-01,San Francisco Bay,2,90.9036,90.0,73.0,110.0,24.7682,596995
FILLED,2023-05-01,San Joaquin River,6,110.6965,115.0,76.0,146.0,41.313,9311817
FILLED,2023-05-01,South Coast,4,93.5035,95.0,77.0,110.0,24.7408,941855
FILLED,2023-05-01,South Lahontan,9,95.7975,96.0,49.0,143.0,54.3789,335871
FILLED,2023-05-01,Tulare Lake,7,106.7929,108.0,64.0,149.0,50.5784,14214085
