MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2007-10-01,California Islands,0,29.5304,29,16,42,15.2203,115
FILLED,2007-10-01,Central Coast,3,36.9956,35,17,54,23.8096,2731126
FILLED,2007-10-01,Colorado River,10,64.3871,59,27,100,42.1311,2621250
FILLED,2007-10-01,North Coast,1,37.0539,37,26,48,15.4934,1907809
FILLED,2007-10-01,North Lahontan,8,28.3162,28,17,39,14.9395,763211
FILLED,2007-10-01,Sacramento River,5,43.9278,44,29,58,19.6955,9997270
FILLED,2007-10-01,San Francisco Bay,2,30.6842,30,20,41,15.0281,596995
FILLED,2007-10-01,San Joaquin River,6,45.985,47,28,64,22.2986,9311817
FILLED,2007-10-01,South Coast,4,50.1908,53,27,72,26.5804,941855
FILLED,2007-10-01,South Lahontan,9,41.9155,35,13,66,33.1568,335871
FILLED,2007-10-01,Tulare Lake,7,46.6905,47,22,70,26.9349,14214085
