MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2003-10-01,California Islands,0,36.3565,31,23,57,19.4029,115
FILLED,2003-10-01,Central Coast,3,40.1343,36,19,60,25.7179,2731126
FILLED,2003-10-01,Colorado River,10,68.7022,67,34,102,38.1203,2621250
FILLED,2003-10-01,North Coast,1,39.6339,39,21,57,21.6577,1907809
FILLED,2003-10-01,North Lahontan,8,31.9913,30,14,48,20.7173,763211
FILLED,2003-10-01,Sacramento River,5,43.2588,41,18,66,27.0819,9997270
FILLED,2003-10-01,San Francisco Bay,2,31.3854,30,17,44,18.5932,596995
FILLED,2003-10-01,San Joaquin River,6,50.3409,52,23,75,28.182,9311817
FILLED,2003-10-01,South Coast,4,54.3575,58,32,75,25.3807,941855
FILLED,2003-10-01,South Lahontan,9,44.6355,34,15,72,35.2872,335871
FILLED,2003-10-01,Tulare Lake,7,49.434,50,21,76,29.706,14214085
