MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2015-10-01,California Islands,0,30.0957,28,20,38,12.3478,115
FILLED,2015-10-01,Central Coast,3,39.0483,35,21,56,23.8504,2731126
FILLED,2015-10-01,Colorado River,10,60.8962,57,27,91,37.7265,2621250
FILLED,2015-10-01,North Coast,1,40.933,40,25,56,19.7108,1907809
FILLED,2015-10-01,North Lahontan,8,34.9688,32,20,50,18.8626,763211
FILLED,2015-10-01,Sacramento River,5,43.4885,40,21,65,25.5896,9997270
FILLED,2015-10-01,San Francisco Bay,2,30.1665,29,18,41,15.6522,596995
FILLED,2015-10-01,San Joaquin River,6,52.3799,54,28,75,26.2003,9311817
FILLED,2015-10-01,South Coast,4,51.4601,54,29,72,26.1779,941855
FILLED,2015-10-01,South Lahontan,9,47.0794,39,16,76,34.8654,335871
FILLED,2015-10-01,Tulare Lake,7,51.4725,50,26,77,27.6961,14214085
