MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2005-12-01,California Islands,0,20.6957,18,12,29,9.2456,115
FILLED,2005-12-01,Central Coast,3,18.668,18,13,24,8.6103,2731126
FILLED,2005-12-01,Colorado River,10,33.1478,32,18,49,17.7575,2621250
FILLED,2005-12-01,North Coast,1,14.3507,13,11,17,5.8149,1907809
FILLED,2005-12-01,North Lahontan,8,11.2158,11,7,14,5.1221,763211
FILLED,2005-12-01,Sacramento River,5,16.6801,17,12,21,6.9999,9997270
FILLED,2005-12-01,San Francisco Bay,2,13.4871,14,10,17,5.2131,596995
FILLED,2005-12-01,San Joaquin River,6,17.4337,18,13,22,6.3444,9311817
FILLED,2005-12-01,South Coast,4,29.8118,32,19,41,14.1653,941855
FILLED,2005-12-01,South Lahontan,9,16.7351,15,9,22,10.8378,335871
FILLED,2005-12-01,Tulare Lake,7,17.9824,17,12,24,8.1583,14214085
