MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-01-01,California Islands,0,30.887,31,25,36,7.0065,115
FILLED,2004-01-01,Central Coast,3,24.4913,24,20,29,8.7726,2731126
FILLED,2004-01-01,Colorado River,10,38.9002,40,22,56,19.0982,2621250
FILLED,2004-01-01,North Coast,1,15.7723,14,10,22,7.5355,1907809
FILLED,2004-01-01,North Lahontan,8,11.3514,11,9,14,4.5112,763211
FILLED,2004-01-01,Sacramento River,5,18.322,19,15,21,4.8203,9997270
FILLED,2004-01-01,San Francisco Bay,2,19.1545,19,15,23,5.2577,596995
FILLED,2004-01-01,San Joaquin River,6,23.6178,24,21,27,4.4309,9311817
FILLED,2004-01-01,South Coast,4,30.4866,32,22,40,12.2945,941855
FILLED,2004-01-01,South Lahontan,9,13.47,12,8,17,8.8336,335871
FILLED,2004-01-01,Tulare Lake,7,23.6835,24,20,28,5.8624,14214085
