MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-11-01,California Islands,0,27.9217,28,22,35,8.7409,115
FILLED,2012-11-01,Central Coast,3,23.5471,22,15,31,12.5209,2731126
FILLED,2012-11-01,Colorado River,10,42.3958,42,20,63,24.2459,2621250
FILLED,2012-11-01,North Coast,1,21.8441,22,17,27,7.5088,1907809
FILLED,2012-11-01,North Lahontan,8,18.7065,19,12,25,9.3319,763211
FILLED,2012-11-01,Sacramento River,5,24.8994,25,17,33,10.4901,9997270
FILLED,2012-11-01,San Francisco Bay,2,24.2199,25,20,29,7.6419,596995
FILLED,2012-11-01,San Joaquin River,6,26.5627,27,19,34,10.4003,9311817
FILLED,2012-11-01,South Coast,4,35.5479,38,20,50,18.6575,941855
FILLED,2012-11-01,South Lahontan,9,24.2228,20,11,33,17.3572,335871
FILLED,2012-11-01,Tulare Lake,7,28.668,29,18,39,13.5314,14214085
