MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2007-01-01,California Islands,0,20.287,19,13,29,9.1744,115
FILLED,2007-01-01,Central Coast,3,21.3225,21,14,28,10.8342,2731126
FILLED,2007-01-01,Colorado River,10,34.168,33,16,52,20.1077,2621250
FILLED,2007-01-01,North Coast,1,22.439,23,14,30,10.2891,1907809
FILLED,2007-01-01,North Lahontan,8,9.2972,9,7,12,4.2971,763211
FILLED,2007-01-01,Sacramento River,5,25.7472,25,16,34,12.2928,9997270
FILLED,2007-01-01,San Francisco Bay,2,24.3071,25,20,29,7.1525,596995
FILLED,2007-01-01,San Joaquin River,6,24.9009,25,20,30,7.6677,9311817
FILLED,2007-01-01,South Coast,4,26.913,27,14,39,14.0205,941855
FILLED,2007-01-01,South Lahontan,9,12.9817,11,6,17,9.8569,335871
FILLED,2007-01-01,Tulare Lake,7,20.6767,20,14,27,9.0297,14214085
