MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2020-03-01,California Islands,0,50.1565,48,44,57,7.8226,115
FILLED,2020-03-01,Central Coast,3,51.7301,52,44,61,14.0626,2731126
FILLED,2020-03-01,Colorado River,10,83.0584,89,55,112,32.3999,2621250
FILLED,2020-03-01,North Coast,1,42.1748,43,29,55,16.4311,1907809
FILLED,2020-03-01,North Lahontan,8,29.9622,29,22,38,13.7293,763211
FILLED,2020-03-01,Sacramento River,5,51.4906,51,35,67,20.1118,9997270
FILLED,2020-03-01,San Francisco Bay,2,53.5499,54,44,63,12.8937,596995
FILLED,2020-03-01,San Joaquin River,6,62.312,63,49,78,18.2949,9311817
FILLED,2020-03-01,South Coast,4,63.8554,65,54,75,15.515,941855
FILLED,2020-03-01,South Lahontan,9,46.2413,42,29,59,24.5539,335871
FILLED,2020-03-01,Tulare Lake,7,56.0069,53,39,75,21.3326,14214085
