MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2010-07-01,California Islands,0,59.9217,61.0,54.0,66.0,8.9697,115
FILLED,2010-07-01,Central Coast,3,78.6883,80.0,52.0,105.0,37.6699,2731126
FILLED,2010-07-01,Colorado River,10,113.1421,110.0,44.4952,176.4969,71.715,2621250
FILLED,2010-07-01,North Coast,1,122.9185,126.0,84.0,168.0,53.787,1907809
FILLED,2010-07-01,North Lahontan,8,103.9247,118.0,52.0,150.0,57.6628,763211
FILLED,2010-07-01,Sacramento River,5,142.1254,157.0,89.0,199.0,64.5644,9997270
FILLED,2010-07-01,San Francisco Bay,2,80.6475,80.0,61.0,99.0,29.6624,596995
FILLED,2010-07-01,San Joaquin River,6,133.8782,146.5046,88.4991,180.5,60.6096,9311817
FILLED,2010-07-01,South Coast,4,94.8688,97.0,62.0,128.0,42.6748,941855
FILLED,2010-07-01,South Lahontan,9,105.7188,114.0,32.0,170.0,71.8121,335871
FILLED,2010-07-01,Tulare Lake,7,124.0106,140.5037,56.4941,182.4994,69.2778,14214085
