MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-08-01,California Islands,0,55.713,55,50,64,10.6565,115
FILLED,2021-08-01,Central Coast,3,74.0438,76,42,103,38.7692,2731126
FILLED,2021-08-01,Colorado River,10,101.4158,94,50,153,57.5659,2621250
FILLED,2021-08-01,North Coast,1,76.8155,72,39,110,44.9081,1907809
FILLED,2021-08-01,North Lahontan,8,75.0578,70,30,118,48.8139,763211
FILLED,2021-08-01,Sacramento River,5,104.7178,113,50,156,57.3178,9997270
FILLED,2021-08-01,San Francisco Bay,2,52.0441,49,33,68,26.0779,596995
FILLED,2021-08-01,San Joaquin River,6,126.0414,137,91,165,50.7089,9311817
FILLED,2021-08-01,South Coast,4,85.1542,88,49,119,42.7958,941855
FILLED,2021-08-01,South Lahontan,9,78.6179,71,13,134,65.0298,335871
FILLED,2021-08-01,Tulare Lake,7,105.4977,114,40,164,65.2746,14214085
