MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-06-01,California Islands,0,59.0261,63.0,47.0,75.0,22.1015,115
FILLED,2004-06-01,Central Coast,3,75.0162,76.0,43.0,105.0,41.1325,2731126
FILLED,2004-06-01,Colorado River,10,128.1082,152.5036,54.4876,186.498,70.0486,2621250
FILLED,2004-06-01,North Coast,1,107.3482,114.0,69.0,146.0,48.0488,1907809
FILLED,2004-06-01,North Lahontan,8,104.9834,119.0,65.0,145.0,49.2854,763211
FILLED,2004-06-01,Sacramento River,5,133.4102,144.5013,82.4996,190.507,62.3173,9997270
FILLED,2004-06-01,San Francisco Bay,2,64.6395,62.0,41.0,85.0,33.062,596995
FILLED,2004-06-01,San Joaquin River,6,116.5322,124.5015,66.5033,164.4972,58.5848,9311817
FILLED,2004-06-01,South Coast,4,88.9204,91.0,55.0,120.0,42.8636,941855
FILLED,2004-06-01,South Lahontan,9,90.5623,94.0,21.0,147.0,67.8435,335871
FILLED,2004-06-01,Tulare Lake,7,114.8649,126.5035,60.5,164.4991,62.0473,14214085
