MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-06-01,California Islands,0,62.6783,62.0,57.0,69.0,9.5476,115
FILLED,2019-06-01,Central Coast,3,85.484,86.0,64.0,107.0,32.8737,2731126
FILLED,2019-06-01,Colorado River,10,134.9831,156.5027,60.4942,196.5046,73.2629,2621250
FILLED,2019-06-01,North Coast,1,123.9419,130.0,98.0,154.0,40.7707,1907809
FILLED,2019-06-01,North Lahontan,8,124.7392,134.0,106.0,153.0,39.5664,763211
FILLED,2019-06-01,Sacramento River,5,148.2828,159.0,112.0,191.0,49.8154,9997270
FILLED,2019-06-01,San Francisco Bay,2,101.3054,102.0,83.0,120.0,27.948,596995
FILLED,2019-06-01,San Joaquin River,6,130.9046,138.5024,84.4965,176.5002,53.965,9311817
FILLED,2019-06-01,South Coast,4,92.309,93.0,69.0,115.0,32.5907,941855
FILLED,2019-06-01,South Lahontan,9,104.1599,115.0,29.0,163.0,71.7781,335871
FILLED,2019-06-01,Tulare Lake,7,121.0472,128.5007,60.4995,178.4986,66.165,14214085
