MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2008-10-01,California Islands,0,32.6,32,17,46,15.7026,115
FILLED,2008-10-01,Central Coast,3,37.2783,32,16,56,25.7847,2731126
FILLED,2008-10-01,Colorado River,10,55.7812,49,18,90,41.2141,2621250
FILLED,2008-10-01,North Coast,1,37.6415,37,23,52,18.7807,1907809
FILLED,2008-10-01,North Lahontan,8,26.8672,25,14,38,16.1692,763211
FILLED,2008-10-01,Sacramento River,5,41.8556,40,24,59,21.6863,9997270
FILLED,2008-10-01,San Francisco Bay,2,27.1367,25,16,36,14.6703,596995
FILLED,2008-10-01,San Joaquin River,6,44.3976,45,21,66,25.1123,9311817
FILLED,2008-10-01,South Coast,4,46.2255,49,21,69,27.4022,941855
FILLED,2008-10-01,South Lahontan,9,40.0829,34,10,65,32.9398,335871
FILLED,2008-10-01,Tulare Lake,7,46.4771,45,19,73,28.6109,14214085
