MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-09-01,California Islands,0,28.4261,25,16,37,14.8717,115
FILLED,2012-09-01,Central Coast,3,51.3245,51,24,77,32.5013,2731126
FILLED,2012-09-01,Colorado River,10,80.6921,73,38,122,48.7841,2621250
FILLED,2012-09-01,North Coast,1,64.7723,63,35,95,36.5638,1907809
FILLED,2012-09-01,North Lahontan,8,48.096,41,15,78,37.0402,763211
FILLED,2012-09-01,Sacramento River,5,78.3656,89,37,117,42.6966,9997270
FILLED,2012-09-01,San Francisco Bay,2,46.8728,45,29,64,25.2134,596995
FILLED,2012-09-01,San Joaquin River,6,83.6113,92,55,115,39.9884,9311817
FILLED,2012-09-01,South Coast,4,67.8895,71,35,98,37.9201,941855
FILLED,2012-09-01,South Lahontan,9,66.0029,60,13,112,54.101,335871
FILLED,2012-09-01,Tulare Lake,7,80.1944,89,32,122,48.1958,14214085
