MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-12-01,California Islands,0,29.6522,30,26,32,5.415,115
FILLED,2019-12-01,Central Coast,3,21.6685,23,17,26,7.1943,2731126
FILLED,2019-12-01,Colorado River,10,33.1199,33,22,45,13.835,2621250
FILLED,2019-12-01,North Coast,1,12.7504,13,8,17,6.0058,1907809
FILLED,2019-12-01,North Lahontan,8,9.9064,10,7,13,4.4636,763211
FILLED,2019-12-01,Sacramento River,5,18.1828,18,12,23,7.7923,9997270
FILLED,2019-12-01,San Francisco Bay,2,14.7472,15,12,17,4.1483,596995
FILLED,2019-12-01,San Joaquin River,6,19.6318,20,16,23,5.5986,9311817
FILLED,2019-12-01,South Coast,4,30.8651,31,26,36,8.1987,941855
FILLED,2019-12-01,South Lahontan,9,17.8523,18,12,22,8.2149,335871
FILLED,2019-12-01,Tulare Lake,7,22.1904,22,18,26,7.023,14214085
