MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2007-02-01,California Islands,0,28.6174,29,23,35,8.0061,115
FILLED,2007-02-01,Central Coast,3,28.0765,28,22,34,10.0624,2731126
FILLED,2007-02-01,Colorado River,10,51.8732,52,24,80,29.6129,2621250
FILLED,2007-02-01,North Coast,1,22.9986,23,16,30,9.5122,1907809
FILLED,2007-02-01,North Lahontan,8,16.6519,16,12,22,7.2378,763211
FILLED,2007-02-01,Sacramento River,5,29.3534,29,23,36,9.6194,9997270
FILLED,2007-02-01,San Francisco Bay,2,29.4356,29,25,35,7.2359,596995
FILLED,2007-02-01,San Joaquin River,6,34.3184,35,28,41,9.0349,9311817
FILLED,2007-02-01,South Coast,4,35.1327,37,24,47,14.9176,941855
FILLED,2007-02-01,South Lahontan,9,18.0045,16,9,24,13.0262,335871
FILLED,2007-02-01,Tulare Lake,7,29.684,29,20,39,12.9582,14214085
