MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2024-01-01,California Islands,0,34.6435,34,31,37,4.1873,115
FILLED,2024-01-01,Central Coast,3,25.1979,26,21,30,7.0584,2731126
FILLED,2024-01-01,Colorado River,10,38.2181,40,22,54,17.626,2621250
FILLED,2024-01-01,North Coast,1,18.5953,18,14,22,8.5905,1907809
FILLED,2024-01-01,North Lahontan,8,17.1269,17,14,21,6.2222,763211
FILLED,2024-01-01,Sacramento River,5,21.1801,20,17,25,6.8343,9997270
FILLED,2024-01-01,San Francisco Bay,2,20.7759,21,18,23,4.3613,596995
FILLED,2024-01-01,San Joaquin River,6,23.5892,24,20,28,6.0648,9311817
FILLED,2024-01-01,South Coast,4,34.3024,34,28,41,10.7482,941855
FILLED,2024-01-01,South Lahontan,9,19.8735,19,14,25,9.4122,335871
FILLED,2024-01-01,Tulare Lake,7,24.6221,25,20,29,7.0933,14214085
