MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-09-01,California Islands,0,35.1304,33,28,42,10.7489,115
FILLED,2021-09-01,Central Coast,3,54.3338,54,28,79,32.3453,2731126
FILLED,2021-09-01,Colorado River,10,80.6403,73,41,122,46.1802,2621250
FILLED,2021-09-01,North Coast,1,57.5528,55,34,78,29.1384,1907809
FILLED,2021-09-01,North Lahontan,8,54.8264,46,26,83,34.2532,763211
FILLED,2021-09-01,Sacramento River,5,72.9105,80,31,109,40.4055,9997270
FILLED,2021-09-01,San Francisco Bay,2,37.5588,36,22,51,20.789,596995
FILLED,2021-09-01,San Joaquin River,6,83.4809,92,53,115,39.0365,9311817
FILLED,2021-09-01,South Coast,4,70.7893,72,43,97,33.0677,941855
FILLED,2021-09-01,South Lahontan,9,57.8402,45,9,103,51.0403,335871
FILLED,2021-09-01,Tulare Lake,7,70.9672,76,26,112,44.8314,14214085
