MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2024-04-01,California Islands,0,83.1391,85,78,92,10.5029,115
FILLED,2024-04-01,Central Coast,3,79.5988,79,66,93,19.9535,2731126
FILLED,2024-04-01,Colorado River,10,114.1763,132,56,164,59.643,2621250
FILLED,2024-04-01,North Coast,1,75.8822,80,63,92,23.283,1907809
FILLED,2024-04-01,North Lahontan,8,70.7314,72,57,86,19.8935,763211
FILLED,2024-04-01,Sacramento River,5,86.9,88,63,112,28.7166,9997270
FILLED,2024-04-01,San Francisco Bay,2,89.3604,90,76,105,19.0638,596995
FILLED,2024-04-01,San Joaquin River,6,101.8276,109,83,124,27.3132,9311817
FILLED,2024-04-01,South Coast,4,86.7523,88,74,100,20.2452,941855
FILLED,2024-04-01,South Lahontan,9,84.278,84,59,107,34.9376,335871
FILLED,2024-04-01,Tulare Lake,7,87.6522,88,60,116,33.7438,14214085
