MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2022-12-01,California Islands,0,24.4957,23,20,28,6.2001,115
FILLED,2022-12-01,Central Coast,3,18.8838,20,15,23,6.555,2731126
FILLED,2022-12-01,Colorado River,10,28.1184,27,16,41,14.8536,2621250
FILLED,2022-12-01,North Coast,1,11.3605,10,7,15,6.4979,1907809
FILLED,2022-12-01,North Lahontan,8,6.8257,6,5,9,3.8273,763211
FILLED,2022-12-01,Sacramento River,5,14.4333,15,10,18,5.9779,9997270
FILLED,2022-12-01,San Francisco Bay,2,12.4103,13,10,15,4.2702,596995
FILLED,2022-12-01,San Joaquin River,6,15.9445,16,14,19,4.3917,9311817
FILLED,2022-12-01,South Coast,4,26.6363,27,21,32,9.2475,941855
FILLED,2022-12-01,South Lahontan,9,13.6166,13,8,18,7.9665,335871
FILLED,2022-12-01,Tulare Lake,7,17.1292,18,13,22,6.4955,14214085
