MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2014-11-01,California Islands,0,15.713,11,8,22,11.2046,115
FILLED,2014-11-01,Central Coast,3,27.1092,27,19,34,12.6231,2731126
FILLED,2014-11-01,Colorado River,10,46.012,47,24,67,24.6578,2621250
FILLED,2014-11-01,North Coast,1,22.9294,23,18,29,8.4991,1907809
FILLED,2014-11-01,North Lahontan,8,17.8725,18,12,24,8.6618,763211
FILLED,2014-11-01,Sacramento River,5,23.3279,22,15,32,11.2517,9997270
FILLED,2014-11-01,San Francisco Bay,2,21.6741,23,16,28,8.0555,596995
FILLED,2014-11-01,San Joaquin River,6,28.9643,29,22,36,9.8173,9311817
FILLED,2014-11-01,South Coast,4,34.4928,37,19,49,18.3394,941855
FILLED,2014-11-01,South Lahontan,9,23.01,16,8,33,19.7631,335871
FILLED,2014-11-01,Tulare Lake,7,28.8763,28,18,39,12.8491,14214085
