MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2025-01-01,California Islands,0,23.9913,24,19,29,7.4232,115
FILLED,2025-01-01,Central Coast,3,24.6656,25,19,31,9.7273,2731126
FILLED,2025-01-01,Colorado River,10,38.4251,39,18,58,21.987,2621250
FILLED,2025-01-01,North Coast,1,19.312,18,13,25,8.4455,1907809
FILLED,2025-01-01,North Lahontan,8,12.543,12,9,16,4.8827,763211
FILLED,2025-01-01,Sacramento River,5,28.8235,29,23,34,9.5553,9997270
FILLED,2025-01-01,San Francisco Bay,2,25.2769,25,21,29,5.9524,596995
FILLED,2025-01-01,San Joaquin River,6,27.3412,28,23,32,6.617,9311817
FILLED,2025-01-01,South Coast,4,30.7088,32,18,42,14.084,941855
FILLED,2025-01-01,South Lahontan,9,16.5207,14,10,20,11.1027,335871
FILLED,2025-01-01,Tulare Lake,7,28.8129,29,22,36,9.8002,14214085
