MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2006-05-01,California Islands,0,86.9565,90,80.0,94.0,9.8072,115
FILLED,2006-05-01,Central Coast,3,92.9413,94,75.0,112.0,28.521,2731126
FILLED,2006-05-01,Colorado River,10,131.4025,154,66.4982,190.5003,69.727,2621250
FILLED,2006-05-01,North Coast,1,106.7913,115,71.0,143.0,42.6974,1907809
FILLED,2006-05-01,North Lahontan,8,103.063,110,79.0,131.0,35.9635,763211
FILLED,2006-05-01,Sacramento River,5,109.6132,113,86.0,136.0,36.0503,9997270
FILLED,2006-05-01,San Francisco Bay,2,94.2854,94,72.0,118.0,31.6721,596995
FILLED,2006-05-01,San Joaquin River,6,110.1179,111,75.0,146.0,42.2351,9311817
FILLED,2006-05-01,South Coast,4,96.0352,97,72.0,120.0,33.3878,941855
FILLED,2006-05-01,South Lahontan,9,89.5127,89,32.0,141.0,59.4384,335871
FILLED,2006-05-01,Tulare Lake,7,98.9513,97,55.0,141.0,48.8256,14214085
