MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2017-01-01,California Islands,0,33.4696,33,31,36,3.7932,115
FILLED,2017-01-01,Central Coast,3,27.671,28,24,32,6.245,2731126
FILLED,2017-01-01,Colorado River,10,41.8393,42,27,57,16.542,2621250
FILLED,2017-01-01,North Coast,1,15.8129,15,11,21,6.146,1907809
FILLED,2017-01-01,North Lahontan,8,11.5484,12,9,14,4.1062,763211
FILLED,2017-01-01,Sacramento River,5,22.8138,23,18,27,6.7929,9997270
FILLED,2017-01-01,San Francisco Bay,2,21.7505,22,18,25,4.6783,596995
FILLED,2017-01-01,San Joaquin River,6,24.5523,24,21,28,5.0436,9311817
FILLED,2017-01-01,South Coast,4,31.8063,32,26,38,9.143,941855
FILLED,2017-01-01,South Lahontan,9,16.8365,15,9,23,9.7975,335871
FILLED,2017-01-01,Tulare Lake,7,26.5039,26,22,32,7.4619,14214085
