MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2007-11-01,California Islands,0,20.1391,17,13,23,12.1969,115
FILLED,2007-11-01,Central Coast,3,23.735,22,12,34,14.7118,2731126
FILLED,2007-11-01,Colorado River,10,46.7472,46,28,65,22.7392,2621250
FILLED,2007-11-01,North Coast,1,26.5601,26,20,33,9.8767,1907809
FILLED,2007-11-01,North Lahontan,8,15.0287,15,9,20,7.8132,763211
FILLED,2007-11-01,Sacramento River,5,28.8993,27,18,39,14.2219,9997270
FILLED,2007-11-01,San Francisco Bay,2,24.9965,25,19,31,9.1698,596995
FILLED,2007-11-01,San Joaquin River,6,28.0183,28,19,38,12.0734,9311817
FILLED,2007-11-01,South Coast,4,34.3689,35,18,49,18.8926,941855
FILLED,2007-11-01,South Lahontan,9,22.9106,18,7,34,19.453,335871
FILLED,2007-11-01,Tulare Lake,7,28.9321,29,17,41,14.602,14214085
