MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2011-09-01,California Islands,0,46.4522,46,32,58,16.492,115
FILLED,2011-09-01,Central Coast,3,54.6178,54,28,79,31.3405,2731126
FILLED,2011-09-01,Colorado River,10,78.6392,67,34,125,50.4255,2621250
FILLED,2011-09-01,North Coast,1,69.7691,71,44,97,32.8513,1907809
FILLED,2011-09-01,North Lahontan,8,65.5826,72,34,94,35.1586,763211
FILLED,2011-09-01,Sacramento River,5,85.2601,96,48,122,41.1739,9997270
FILLED,2011-09-01,San Francisco Bay,2,51.5399,50,31,71,25.6212,596995
FILLED,2011-09-01,San Joaquin River,6,89.1285,99,60,121,40.85,9311817
FILLED,2011-09-01,South Coast,4,68.6008,71,40,96,34.3119,941855
FILLED,2011-09-01,South Lahontan,9,68.1198,72,14,111,52.0788,335871
FILLED,2011-09-01,Tulare Lake,7,86.0994,97,37,128,48.2425,14214085
