MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2005-04-01,California Islands,0,88.7652,89,77,99,14.968,115
FILLED,2005-04-01,Central Coast,3,74.464,75,57,93,24.3327,2731126
FILLED,2005-04-01,Colorado River,10,105.77,119,60,150,52.6147,2621250
FILLED,2005-04-01,North Coast,1,71.079,72,56,88,20.5674,1907809
FILLED,2005-04-01,North Lahontan,8,55.0552,57,39,72,21.508,763211
FILLED,2005-04-01,Sacramento River,5,78.3955,78,58,100,25.8283,9997270
FILLED,2005-04-01,San Francisco Bay,2,81.9759,84,67,98,20.1809,596995
FILLED,2005-04-01,San Joaquin River,6,87.7062,93,67,109,25.8726,9311817
FILLED,2005-04-01,South Coast,4,83.6392,86,67,102,24.2797,941855
FILLED,2005-04-01,South Lahontan,9,70.6,67,40,98,40.0037,335871
FILLED,2005-04-01,Tulare Lake,7,73.6889,71,45,103,33.3452,14214085
