MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2015-06-01,California Islands,0,66.2522,65.0,57.0,75.0,11.172,115
FILLED,2015-06-01,Central Coast,3,74.555,75.0,43.0,103.0,38.5649,2731126
FILLED,2015-06-01,Colorado River,10,121.1441,138.502,44.4993,186.4932,73.5621,2621250
FILLED,2015-06-01,North Coast,1,118.2179,120.0,80.0,158.0,48.6987,1907809
FILLED,2015-06-01,North Lahontan,8,107.3638,115.0,67.0,148.0,50.3009,763211
FILLED,2015-06-01,Sacramento River,5,132.3512,144.5045,74.495,188.5019,63.1945,9997270
FILLED,2015-06-01,San Francisco Bay,2,76.6451,77.0,57.0,96.0,29.557,596995
FILLED,2015-06-01,San Joaquin River,6,123.3285,130.5019,76.5016,170.4986,56.946,9311817
FILLED,2015-06-01,South Coast,4,92.0297,94.0,58.0,124.0,44.0487,941855
FILLED,2015-06-01,South Lahontan,9,99.07,100.0,30.0,158.0,70.0457,335871
FILLED,2015-06-01,Tulare Lake,7,110.2996,115.0,42.0,171.0,69.1523,14214085
