MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2013-05-01,California Islands,0,52.4696,54.0,34.0,69.0,24.0475,115
FILLED,2013-05-01,Central Coast,3,65.9977,65.0,34.0,95.0,39.5433,2731126
FILLED,2013-05-01,Colorado River,10,134.7013,152.502,74.5022,194.5038,70.7984,2621250
FILLED,2013-05-01,North Coast,1,102.8612,108.0,69.0,138.0,39.7496,1907809
FILLED,2013-05-01,North Lahontan,8,88.2076,93.0,59.0,120.0,39.0758,763211
FILLED,2013-05-01,Sacramento River,5,113.7722,120.0,78.0,151.0,46.9288,9997270
FILLED,2013-05-01,San Francisco Bay,2,70.2581,68.0,50.0,88.0,29.153,596995
FILLED,2013-05-01,San Joaquin River,6,106.3145,105.0,62.0,152.0,51.0029,9311817
FILLED,2013-05-01,South Coast,4,89.4453,93.0,57.0,121.0,39.5088,941855
FILLED,2013-05-01,South Lahontan,9,89.8583,88.0,27.0,144.0,64.121,335871
FILLED,2013-05-01,Tulare Lake,7,98.8993,101.0,51.0,147.0,55.5098,14214085
