MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2018-11-01,California Islands,0,17.7217,15,12,23,6.857,115
FILLED,2018-11-01,Central Coast,3,21.8471,20,13,29,13.144,2731126
FILLED,2018-11-01,Colorado River,10,42.2698,43,26,58,20.9147,2621250
FILLED,2018-11-01,North Coast,1,19.481,19,13,26,9.5609,1907809
FILLED,2018-11-01,North Lahontan,8,15.8663,15,11,21,7.8196,763211
FILLED,2018-11-01,Sacramento River,5,23.8759,22,15,31,11.107,9997270
FILLED,2018-11-01,San Francisco Bay,2,18.0963,18,14,22,6.2401,596995
FILLED,2018-11-01,San Joaquin River,6,25.6292,26,18,34,9.8087,9311817
FILLED,2018-11-01,South Coast,4,33.4059,35,18,47,17.208,941855
FILLED,2018-11-01,South Lahontan,9,23.5433,20,10,33,16.8938,335871
FILLED,2018-11-01,Tulare Lake,7,27.4908,27,17,38,12.7588,14214085
