MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2013-09-01,California Islands,0,43.8435,47,23,58,21.1814,115
FILLED,2013-09-01,Central Coast,3,54.0658,52,24,81,34.6897,2731126
FILLED,2013-09-01,Colorado River,10,82.945,78,38,128,49.5688,2621250
FILLED,2013-09-01,North Coast,1,62.8778,61,39,87,30.2451,1907809
FILLED,2013-09-01,North Lahontan,8,51.5093,49,24,79,31.5552,763211
FILLED,2013-09-01,Sacramento River,5,80.0244,88,44,114,38.4288,9997270
FILLED,2013-09-01,San Francisco Bay,2,44.0807,42,26,60,22.9879,596995
FILLED,2013-09-01,San Joaquin River,6,82.9574,91,53,114,37.4132,9311817
FILLED,2013-09-01,South Coast,4,70.8506,74,39,101,38.2135,941855
FILLED,2013-09-01,South Lahontan,9,66.5822,62,17,110,51.3513,335871
FILLED,2013-09-01,Tulare Lake,7,77.1825,82,33,118,45.3351,14214085
