MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-10-01,California Islands,0,35.6087,34,30,40,8.03,115
FILLED,2004-10-01,Central Coast,3,39.1148,38,24,53,19.3099,2731126
FILLED,2004-10-01,Colorado River,10,59.937,57,34,86,31.0114,2621250
FILLED,2004-10-01,North Coast,1,34.4049,34,22,47,15.9872,1907809
FILLED,2004-10-01,North Lahontan,8,28.5829,27,15,41,16.8239,763211
FILLED,2004-10-01,Sacramento River,5,44.2201,42,29,59,19.8999,9997270
FILLED,2004-10-01,San Francisco Bay,2,31.9665,32,22,41,13.3879,596995
FILLED,2004-10-01,San Joaquin River,6,49.6727,51,35,65,18.963,9311817
FILLED,2004-10-01,South Coast,4,48.9985,52,31,67,22.6419,941855
FILLED,2004-10-01,South Lahontan,9,37.9265,30,14,60,29.0908,335871
FILLED,2004-10-01,Tulare Lake,7,44.6915,45,25,64,22.7859,14214085
