MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2011-12-01,California Islands,0,36.4609,36,32,41,6.8261,115
FILLED,2011-12-01,Central Coast,3,19.1524,18,13,25,9.6833,2731126
FILLED,2011-12-01,Colorado River,10,32.679,31,19,48,16.841,2621250
FILLED,2011-12-01,North Coast,1,17.3776,17,9,25,9.6146,1907809
FILLED,2011-12-01,North Lahontan,8,8.2691,8,5,11,4.8385,763211
FILLED,2011-12-01,Sacramento River,5,23.1892,21,13,31,12.8112,9997270
FILLED,2011-12-01,San Francisco Bay,2,20.1033,20,16,24,7.2263,596995
FILLED,2011-12-01,San Joaquin River,6,20.1751,20,14,26,7.9648,9311817
FILLED,2011-12-01,South Coast,4,30.5222,32,21,40,12.8776,941855
FILLED,2011-12-01,South Lahontan,9,17.0573,15,9,22,10.4341,335871
FILLED,2011-12-01,Tulare Lake,7,19.7494,19,13,26,9.3287,14214085
