MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2022-02-01,California Islands,0,65.4348,68,59,73,9.6685,115
FILLED,2022-02-01,Central Coast,3,36.5033,36,26,47,14.3918,2731126
FILLED,2022-02-01,Colorado River,10,56.5505,62,29,84,29.7762,2621250
FILLED,2022-02-01,North Coast,1,29.0639,29,18,39,14.0867,1907809
FILLED,2022-02-01,North Lahontan,8,21.2089,21,15,27,8.5078,763211
FILLED,2022-02-01,Sacramento River,5,41.373,43,30,53,15.2633,9997270
FILLED,2022-02-01,San Francisco Bay,2,43.8073,43,37,52,11.2467,596995
FILLED,2022-02-01,San Joaquin River,6,40.4701,41,30,51,15.1485,9311817
FILLED,2022-02-01,South Coast,4,52.6688,55,42,64,15.7423,941855
FILLED,2022-02-01,South Lahontan,9,25.4633,23,15,32,14.8621,335871
FILLED,2022-02-01,Tulare Lake,7,36.786,36,23,51,17.0923,14214085
