MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2015-08-01,California Islands,0,43.4696,45,27,54,16.7495,115
FILLED,2015-08-01,Central Coast,3,67.8403,69,34,97,40.8731,2731126
FILLED,2015-08-01,Colorado River,10,93.8491,80,41,148,61.1533,2621250
FILLED,2015-08-01,North Coast,1,92.8657,92,56,132,44.0966,1907809
FILLED,2015-08-01,North Lahontan,8,81.2414,81,34,125,49.6974,763211
FILLED,2015-08-01,Sacramento River,5,108.8816,118,52,162,58.3497,9997270
FILLED,2015-08-01,San Francisco Bay,2,60.116,57,39,79,28.9461,596995
FILLED,2015-08-01,San Joaquin River,6,119.7482,131,78,163,54.0029,9311817
FILLED,2015-08-01,South Coast,4,87.3225,90,51,122,44.4152,941855
FILLED,2015-08-01,South Lahontan,9,88.6413,85,17,149,70.6518,335871
FILLED,2015-08-01,Tulare Lake,7,98.3953,100,36,155,63.4929,14214085
