MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2008-11-01,California Islands,0,16.6783,17,10,21,8.0515,115
FILLED,2008-11-01,Central Coast,3,24.6508,24,15,33,14.0157,2731126
FILLED,2008-11-01,Colorado River,10,41.909,41,21,60,23.4327,2621250
FILLED,2008-11-01,North Coast,1,20.2868,21,15,25,7.8446,1907809
FILLED,2008-11-01,North Lahontan,8,14.7667,15,8,21,8.4784,763211
FILLED,2008-11-01,Sacramento River,5,25.981,25,18,32,10.9032,9997270
FILLED,2008-11-01,San Francisco Bay,2,22.8491,23,18,27,7.2244,596995
FILLED,2008-11-01,San Joaquin River,6,26.5691,28,16,37,13.3602,9311817
FILLED,2008-11-01,South Coast,4,30.4898,33,16,44,17.1211,941855
FILLED,2008-11-01,South Lahontan,9,23.0742,19,10,33,17.2234,335871
FILLED,2008-11-01,Tulare Lake,7,28.4925,28,18,39,12.8544,14214085
