MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-06-01,California Islands,0,42.7391,42.0,24.0,58.0,19.4351,115
FILLED,2021-06-01,Central Coast,3,78.9914,81.0,48.0,109.0,42.2457,2731126
FILLED,2021-06-01,Colorado River,10,133.3095,154.5087,64.5034,190.4955,70.2115,2621250
FILLED,2021-06-01,North Coast,1,96.2687,98.0,59.0,132.0,48.6006,1907809
FILLED,2021-06-01,North Lahontan,8,105.4428,112.0,56.0,154.0,56.1442,763211
FILLED,2021-06-01,Sacramento River,5,129.837,144.0,67.0,190.0,66.0232,9997270
FILLED,2021-06-01,San Francisco Bay,2,64.3612,62.0,46.0,81.0,27.2781,596995
FILLED,2021-06-01,San Joaquin River,6,130.2942,140.5033,80.498,180.0,59.6824,9311817
FILLED,2021-06-01,South Coast,4,90.3913,92.0,55.0,125.0,44.3705,941855
FILLED,2021-06-01,South Lahontan,9,90.8994,89.0,14.0,153.0,74.1674,335871
FILLED,2021-06-01,Tulare Lake,7,114.2348,120.5014,46.496,176.4974,70.653,14214085
