MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2017-05-01,California Islands,0,82.5739,82.0,74.0,88,11.1153,115
FILLED,2017-05-01,Central Coast,3,79.8187,80.0,59.0,101,31.0163,2731126
FILLED,2017-05-01,Colorado River,10,125.0865,142.502,50.4858,187,71.3861,2621250
FILLED,2017-05-01,North Coast,1,110.6979,120.0,81.0,141,37.7922,1907809
FILLED,2017-05-01,North Lahontan,8,108.1514,115.0,88.0,134,34.7068,763211
FILLED,2017-05-01,Sacramento River,5,111.3191,113.0,81.0,142,41.4245,9997270
FILLED,2017-05-01,San Francisco Bay,2,89.1021,88.0,70.0,108,27.1099,596995
FILLED,2017-05-01,San Joaquin River,6,110.7202,110.0,68.0,153,47.788,9311817
FILLED,2017-05-01,South Coast,4,85.7029,87.0,63.0,109,31.7577,941855
FILLED,2017-05-01,South Lahontan,9,98.9228,99.0,44.0,148,60.6201,335871
FILLED,2017-05-01,Tulare Lake,7,99.8491,96.0,55.0,142,51.1864,14214085
